"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"QUNI","TEMP.PLA.JERC.2020.01129","JERC_001","JERC","D03",2021-03-08,"Live","sapling","Partially shaded",NA,1.9,NA,"Quercus nigra L.",NA,NA,"2021",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUNI","NEON.PLA.D03.JERC.03307","JERC_060","JERC","D03",2016-10-18,"Live","single bole tree",NA,130,18.3,32.2,"Quercus nigra L.",18.9,18.2,"2016",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,625.630998977097,604.601830931136
"QUNI","NEON.PLA.D03.JERC.05008","JERC_047","JERC","D03",2019-01-29,"Live, physically damaged","single bole tree",NA,130,10.6,11,"Quercus nigra L.",11,214.6,"2019",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,45.7987442694099,43.9372447823004
"QUNI","NEON.PLA.D03.JERC.03335","JERC_060","JERC","D03",2016-10-18,"Live","small tree",NA,130,2.6,1.5,"Quercus nigra L.",NA,NA,"2016",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.358539360118657,0.339337642701223
"QUNI","TEMP.PLA.JERC.2020.07155","JERC_007","JERC","D03",2021-03-09,"Dead, broken bole","sapling","Partially shaded",NA,0.8,NA,"Quercus nigra L.",NA,NA,"2021",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUNI","NEON.PLA.D03.JERC.04954","JERC_060","JERC","D03",2018-02-13,"Live","small tree",NA,130,3.1,1.8,"Quercus nigra L.",NA,NA,"2018",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.55883014880199,0.529557910857487
"QUNI","NEON.PLA.D03.JERC.05008","JERC_047","JERC","D03",2020-01-14,"Live","single bole tree",NA,130,10.8,11.4,"Quercus nigra L.",11,214.6,"2020",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,49.958948076216,47.9399986349689
"QUNI","NEON.PLA.D03.JERC.05008","JERC_047","JERC","D03",2021-01-12,"Live, physically damaged","single bole tree","Partially shaded",130,10.7,11.9,"Quercus nigra L.",11,214.6,"2021",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,55.4615381144916,53.2357538086892
"QUNI","NEON.PLA.D03.JERC.05008","JERC_047","JERC","D03",2016-08-30,"Live","single bole tree",NA,130,7.8,11,"Quercus nigra L.",11,214.6,"2016",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,45.7987442694099,43.9372447823004
"QUNI","NEON.PLA.D03.JERC.00251","JERC_003","JERC","D03",2021-03-10,"Live, broken bole","small tree","Partially shaded",130,3.3,3.9,"Quercus nigra L.",NA,NA,"2021",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,3.66999069133646,3.49608498323675
"QUNI","NEON.PLA.D03.JERC.05008","JERC_047","JERC","D03",2021-11-22,"Live","single bole tree","Partially shaded",130,11.2,12.5,"Quercus nigra L.",11,214.6,"2021",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,62.5163839741516,60.0275498350707
"QUNI","NEON.PLA.D03.JERC.00830","JERC_057","JERC","D03",2015-09-03,"Standing dead","sapling",NA,10,1.9,1.5,"Quercus nigra L.",NA,NA,"2015",0.0713372205727612,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.158968225289106,0.150113163710893
"QUNI","TEMP.PLA.JERC.2020.07140","JERC_007","JERC","D03",2021-03-09,"Standing dead","sapling","Partially shaded",NA,1.6,NA,"Quercus nigra L.",NA,NA,"2021",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUNI","NEON.PLA.D03.JERC.03310","JERC_060","JERC","D03",2015-09-02,"Live","single bole tree",NA,130,10.1,27,"Quercus nigra L.",23.5,36.2,"2015",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,407.49395541266,393.325608785004
"QUNI","NEON.PLA.D03.JERC.00303","JERC_003","JERC","D03",2021-03-10,"Live","single bole tree","Open grown",130,14.7,16.6,"Quercus nigra L.",5.6,262.7,"2021",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,124.704637475395,119.971231840651
"QUNI","NEON.PLA.D03.JERC.03310","JERC_060","JERC","D03",2018-02-13,"Live, physically damaged","single bole tree",NA,130,15.8,27.6,"Quercus nigra L.",23.5,36.2,"2018",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,429.889050784339,415.004059129207
"QUNI","NEON.PLA.D03.JERC.03355","JERC_060","JERC","D03",2016-10-18,"Standing dead","sapling",NA,NA,1.4,NA,"Quercus nigra L.",NA,NA,"2016",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUNI","NEON.PLA.D03.JERC.03310","JERC_060","JERC","D03",2016-10-18,"Live","single bole tree",NA,130,16,28.4,"Quercus nigra L.",23.5,36.2,"2016",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,460.85361617797,444.982921755848
"QUNI","NEON.PLA.D03.JERC.05008","JERC_047","JERC","D03",2018-01-22,"Live","single bole tree",NA,130,10.4,11,"Quercus nigra L.",11,214.6,"2018",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,45.7987442694099,43.9372447823004
"QUNI","NEON.PLA.D03.JERC.00302","JERC_003","JERC","D03",2021-03-10,"Live","single bole tree","Full sun",130,17.7,22.9,"Quercus nigra L.",7.7,85.3,"2021",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,272.902194116997,263.118683560423
"QUNI","NEON.PLA.D03.JERC.04954","JERC_060","JERC","D03",2016-10-18,"Live","small tree",NA,130,2.2,1,"Quercus nigra L.",NA,NA,"2016",NA,827,"hard maple/oak/hickory/beech","Quercus nigra L.","water oak","Fagaceae","tree","Quercus","nigra",0.78,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.133627393196665,0.12612270458478
"QUPU80","TEMP.PLA.JERC.2018.49134","JERC_049","JERC","D03",2019-01-22,"Live","sapling",NA,NA,1,NA,"Quercus pumila Walter",NA,NA,"2019",NA,NA,"","Quercus pumila Walter","running oak","Fagaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"QUPU80","TEMP.PLA.JERC.2018.51003","JERC_051","JERC","D03",2019-01-23,"Standing dead","sapling",NA,NA,1.2,NA,"Quercus pumila Walter",NA,NA,"2019",NA,NA,"","Quercus pumila Walter","running oak","Fagaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"QUPU80","TEMP.PLA.JERC.2018.51016","JERC_051","JERC","D03",2019-01-23,"Standing dead","sapling",NA,NA,1.4,NA,"Quercus pumila Walter",NA,NA,"2019",NA,NA,"","Quercus pumila Walter","running oak","Fagaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"QUST","NEON.PLA.D03.JERC.02712","JERC_062","JERC","D03",2018-01-22,"Live, physically damaged","single bole tree",NA,130,16.1,44.3,"Quercus stellata Wangenh.",14.9,33.6,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,1360.10189793798,1317.23957742221
"QUST","NEON.PLA.D03.JERC.04812","JERC_058","JERC","D03",2018-02-06,"No longer qualifies","sapling",NA,NA,1.6,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05425","JERC_058","JERC","D03",2016-11-09,"Live","sapling",NA,NA,1,NA,"Quercus stellata Wangenh.",NA,NA,"2016",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.02712","JERC_062","JERC","D03",2015-08-18,"Live","single bole tree",NA,130,9.8,43,"Quercus stellata Wangenh.",14.9,33.6,"2015",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,1264.98218950684,1224.86937226595
"QUST","NEON.PLA.D03.JERC.05524","JERC_058","JERC","D03",2018-02-06,"Standing dead","sapling",NA,NA,0.8,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05426","JERC_058","JERC","D03",2016-11-09,"Live","sapling",NA,NA,1.3,NA,"Quercus stellata Wangenh.",NA,NA,"2016",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.03507","JERC_055","JERC","D03",2018-01-30,"Live","sapling",NA,NA,1.2,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","TEMP.PLA.JERC.2021.51007","JERC_051","JERC","D03",2021-12-01,"Live","sapling","Mostly shaded",NA,1.5,NA,"Quercus stellata Wangenh.",NA,NA,"2021",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05522","JERC_058","JERC","D03",2016-11-09,"Live","sapling",NA,NA,1.8,NA,"Quercus stellata Wangenh.",NA,NA,"2016",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05421","JERC_058","JERC","D03",2018-02-06,"No longer qualifies","sapling",NA,NA,1.3,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05395","JERC_058","JERC","D03",2016-11-09,"Live","sapling",NA,NA,1.3,NA,"Quercus stellata Wangenh.",NA,NA,"2016",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.03507","JERC_055","JERC","D03",2018-01-30,"Standing dead","sapling",NA,NA,1.2,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","TEMP.PLA.JERC.2019.55103","JERC_055","JERC","D03",2019-12-04,"Standing dead","sapling",NA,NA,1,NA,"Quercus stellata Wangenh.",NA,NA,"2019",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.03540","JERC_055","JERC","D03",2018-01-30,"Standing dead","sapling",NA,NA,1.3,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05426","JERC_058","JERC","D03",2018-02-06,"No longer qualifies","sapling",NA,NA,1.3,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05202","JERC_058","JERC","D03",2018-02-06,"Standing dead","small tree",NA,130,1.8,1.2,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.208275643710082,0.196822478696884
"QUST","NEON.PLA.D03.JERC.05522","JERC_058","JERC","D03",2018-02-06,"Standing dead","sapling",NA,NA,2,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05501","JERC_058","JERC","D03",2018-02-06,"No longer qualifies","sapling",NA,NA,1.2,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.04812","JERC_058","JERC","D03",2018-02-06,"Standing dead","sapling",NA,NA,1.6,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.00467","JERC_016","JERC","D03",2021-03-16,"Live, broken bole","single bole tree","Partially shaded",130,5.1,14.4,"Quercus stellata Wangenh.",5,208.3,"2021",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,88.2229294629901,84.7922419578444
"QUST","NEON.PLA.D03.JERC.05393","JERC_058","JERC","D03",2015-09-16,"Live","sapling",NA,10,1.3,1.2,"Quercus stellata Wangenh.",NA,NA,"2015",-0.160711989874399,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.0903643790990017,0.0851962408768976
"QUST","NEON.PLA.D03.JERC.05531","JERC_058","JERC","D03",2016-11-09,"Live","sapling",NA,NA,1.2,NA,"Quercus stellata Wangenh.",NA,NA,"2016",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.03540","JERC_055","JERC","D03",2018-01-30,"No longer qualifies","sapling",NA,NA,1.3,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.04812","JERC_058","JERC","D03",2016-11-09,"Live","sapling",NA,NA,1.7,NA,"Quercus stellata Wangenh.",NA,NA,"2016",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.04788","JERC_058","JERC","D03",2016-11-09,NA,"sapling",NA,NA,1.4,NA,"Quercus stellata Wangenh.",NA,NA,"2016",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05425","JERC_058","JERC","D03",2018-02-06,"No longer qualifies","sapling",NA,NA,1,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05522","JERC_058","JERC","D03",2018-02-06,"No longer qualifies","sapling",NA,NA,2,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05531","JERC_058","JERC","D03",2018-02-06,"Dead, broken bole","sapling",NA,NA,1.2,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.02712","JERC_062","JERC","D03",2016-08-31,"Live","single bole tree",NA,130,15.3,43.3,"Quercus stellata Wangenh.",14.9,33.6,"2016",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,1286.57270527723,1245.83414689364
"QUST","NEON.PLA.D03.JERC.05421","JERC_058","JERC","D03",2016-11-09,"Live","sapling",NA,NA,1.3,NA,"Quercus stellata Wangenh.",NA,NA,"2016",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05202","JERC_058","JERC","D03",2018-02-06,"No longer qualifies","small tree",NA,130,1.8,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","TEMP.PLA.JERC.2020.51033","JERC_051","JERC","D03",2021-02-16,"Live, insect damaged","sapling","Open grown",NA,1,NA,"Quercus stellata Wangenh.",NA,NA,"2021",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05202","JERC_058","JERC","D03",2016-11-09,"Live","small tree",NA,130,1.7,1.3,"Quercus stellata Wangenh.",NA,NA,"2016",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.253079171738903,0.239292451073437
"QUST","TEMP.PLA.JERC.2020.09019","JERC_009","JERC","D03",2021-03-16,"Live","sapling","Partially shaded",NA,NA,NA,"Quercus stellata Wangenh.",NA,NA,"2021",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05501","JERC_058","JERC","D03",2016-11-09,"Live","sapling",NA,NA,1.1,NA,"Quercus stellata Wangenh.",NA,NA,"2016",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","TEMP.PLA.JERC.2019.55020","JERC_055","JERC","D03",2019-12-04,"Standing dead","sapling",NA,NA,1,NA,"Quercus stellata Wangenh.",NA,NA,"2019",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.03513","JERC_055","JERC","D03",2018-01-30,"Standing dead","sapling",NA,NA,1,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","TEMP.PLA.JERC.2019.55020","JERC_055","JERC","D03",2019-12-04,"Standing dead","sapling",NA,NA,1,NA,"Quercus stellata Wangenh.",NA,NA,"2019",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.07051","JERC_058","JERC","D03",2018-02-06,"No longer qualifies","sapling",NA,NA,0.9,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
"QUST","NEON.PLA.D03.JERC.05395","JERC_058","JERC","D03",2018-02-06,"No longer qualifies","sapling",NA,NA,1.2,NA,"Quercus stellata Wangenh.",NA,NA,"2018",NA,835,"hard maple/oak/hickory/beech","Quercus stellata Wangenh.","post oak","Fagaceae","tree","Quercus","stellata",0.722,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,NA,NA
