"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"MEPO5","NEON.PLA.D20.PUUM.02590","PUUM_012","PUUM","D20",2020-10-12,"Live","single bole tree","Partially shaded",130,1.1,10.6,"Metrosideros polymorpha Gaudich.",6.9,220,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,27.2512196662979,NA
"MEPO5","NEON.PLA.D20.PUUM.03219","PUUM_007","PUUM","D20",2020-11-04,"Live","single bole tree","Partially shaded",140,17.9,34.6,"Metrosideros polymorpha Gaudich.",6.6,3.1,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,204.307954240834,NA
"MEPO5","NEON.PLA.D20.PUUM.08132A","PUUM_008","PUUM","D20",2020-09-16,"Live","multi-bole tree",NA,130,NA,10.2,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,25.5233584081141,NA
"MEPO5","NEON.PLA.D20.PUUM.02058","PUUM_005","PUUM","D20",2020-10-13,"Live","single bole tree","Partially shaded",130,10.9,13.2,"Metrosideros polymorpha Gaudich.",7.3,120.1,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,39.592956612207,NA
"MEPO5","NEON.PLA.D20.PUUM.03374","PUUM_004","PUUM","D20",2020-10-27,"Standing dead","single bole tree","Partially shaded",130,20.6,24.5,"Metrosideros polymorpha Gaudich.",4.3,191,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,113.501999315069,NA
"MEPO5","NEON.PLA.D20.PUUM.08135","PUUM_008","PUUM","D20",2020-09-16,"Live","multi-bole tree","Partially shaded",190,9.5,17.3,"Metrosideros polymorpha Gaudich.",2.6,360,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,62.7568729696442,NA
"MEPO5","NEON.PLA.D20.PUUM.02317B","PUUM_013","PUUM","D20",2020-09-17,"Live","multi-bole tree",NA,130,NA,8,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,16.8758060463351,NA
"MEPO5","NEON.PLA.D20.PUUM.02582","PUUM_012","PUUM","D20",2020-10-12,"Live","single bole tree","Full sun",130,5.8,17.2,"Metrosideros polymorpha Gaudich.",4,241.1,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,62.1403905971837,NA
"MEPO5","NEON.PLA.D20.PUUM.08141","PUUM_008","PUUM","D20",2020-09-16,"Live","small tree","Partially shaded",130,7.4,9.5,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,22.6129964205013,NA
"MEPO5","NEON.PLA.D20.PUUM.01843","PUUM_009","PUUM","D20",2020-10-06,"Live","small tree","Partially shaded",130,2,2.2,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.87285506444388,NA
"MEPO5","NEON.PLA.D20.PUUM.02398","PUUM_013","PUUM","D20",2020-09-17,"Live","small tree","Partially shaded",130,3.8,7.3,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,14.4392649361759,NA
"MEPO5","NEON.PLA.D20.PUUM.01623","PUUM_002","PUUM","D20",2020-09-28,"Live","small tree","Partially shaded",120,3.2,4.8,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,7.07095852158887,NA
"MEPO5","NEON.PLA.D20.PUUM.03305","PUUM_019","PUUM","D20",2020-10-28,"Live","single bole tree","Full shade",130,10.7,11.2,"Metrosideros polymorpha Gaudich.",8.6,207.9,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,29.9299476585889,NA
"MEPO5","NEON.PLA.D20.PUUM.02423","PUUM_020","PUUM","D20",2020-10-05,"Live","single bole tree","Partially shaded",130,10.4,11.2,"Metrosideros polymorpha Gaudich.",1.1,81.9,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,29.9299476585889,NA
"MEPO5","NEON.PLA.D20.PUUM.01626","PUUM_002","PUUM","D20",2020-09-28,"Live","multi-bole tree","Partially shaded",130,4.9,19.1,"Metrosideros polymorpha Gaudich.",2.5,328,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,74.2787022859975,NA
"MEPO5","NEON.PLA.D20.PUUM.08308","PUUM_033","PUUM","D20",2020-10-19,"Live","single bole tree","Full sun",130,7,12.5,"Metrosideros polymorpha Gaudich.",9.4,92.8,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,36.0844963243325,NA
"MEPO5","NEON.PLA.D20.PUUM.02321A","PUUM_013","PUUM","D20",2020-09-17,"Live","multi-bole tree",NA,150,NA,5.5,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,8.9157156799732,NA
"MEPO5","NEON.PLA.D20.PUUM.01620","PUUM_002","PUUM","D20",2020-09-28,"Live","small tree",NA,90,NA,3,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,3.17601372983968,NA
"MEPO5","NEON.PLA.D20.PUUM.01993A","PUUM_020","PUUM","D20",2020-10-05,"Live","multi-bole tree",NA,130,NA,14.9,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,48.6644123082924,NA
"MEPO5","NEON.PLA.D20.PUUM.01994","PUUM_020","PUUM","D20",2020-10-05,"Live","single bole tree","Partially shaded",130,12.9,21.7,"Metrosideros polymorpha Gaudich.",8,249.5,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,92.3102372815379,NA
"MEPO5","NEON.PLA.D20.PUUM.02923","PUUM_007","PUUM","D20",2020-11-04,"Live","single bole tree","Partially shaded",210,18.5,22.1,"Metrosideros polymorpha Gaudich.",4,201,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,95.2265804805671,NA
"MEPO5","NEON.PLA.D20.PUUM.02566","PUUM_012","PUUM","D20",2020-10-12,"Live","small tree","Full sun",130,4.2,6.9,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,13.1180325188745,NA
"MEPO5","NEON.PLA.D20.PUUM.02568","PUUM_012","PUUM","D20",2020-10-12,"Live","sapling","Mostly shaded",NA,0.9,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.02026","PUUM_005","PUUM","D20",2020-10-13,"Live","small tree","Partially shaded",130,5.3,4.2,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,5.63279314991329,NA
"MEPO5","NEON.PLA.D20.PUUM.08197","PUUM_008","PUUM","D20",2020-09-16,"Live","multi-bole tree","Partially shaded",127,8.7,12.6,"Metrosideros polymorpha Gaudich.",3.9,100,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,36.5774636865319,NA
"MEPO5","NEON.PLA.D20.PUUM.03104","PUUM_017","PUUM","D20",2020-10-07,"Live","single bole tree","Full sun",60,12.5,66.7,"Metrosideros polymorpha Gaudich.",6,156.7,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,624.735908682198,NA
"MEPO5","NEON.PLA.D20.PUUM.08131","PUUM_008","PUUM","D20",2020-09-16,"Live","single bole tree","Partially shaded",130,6.8,12.3,"Metrosideros polymorpha Gaudich.",6.6,280,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,35.1068610859636,NA
"MEPO5","NEON.PLA.D20.PUUM.08144B","PUUM_008","PUUM","D20",2020-09-16,"Live","multi-bole tree",NA,130,NA,7.7,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,15.8123945551276,NA
"MEPO5","NEON.PLA.D20.PUUM.02572","PUUM_012","PUUM","D20",2020-10-12,"Live","multi-bole tree","Partially shaded",160,5.6,14.9,"Metrosideros polymorpha Gaudich.",7.4,199.2,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,48.6644123082924,NA
"MEPO5","NEON.PLA.D20.PUUM.02495","PUUM_001","PUUM","D20",2020-09-23,"Live","single bole tree","Partially shaded",130,12.5,12.5,"Metrosideros polymorpha Gaudich.",7,199.4,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,36.0844963243325,NA
"MEPO5","NEON.PLA.D20.PUUM.01627A","PUUM_002","PUUM","D20",2020-09-28,"Live","multi-bole tree",NA,140,NA,7.5,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,15.1193949540083,NA
"MEPO5","NEON.PLA.D20.PUUM.02497","PUUM_001","PUUM","D20",2020-09-23,"Live","single bole tree","Partially shaded",130,10,20.5,"Metrosideros polymorpha Gaudich.",6.5,269.6,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,83.7873078697148,NA
"MEPO5","NEON.PLA.D20.PUUM.02770","PUUM_011","PUUM","D20",2020-09-24,"Live","multi-bole tree","Partially shaded",110,3.8,10.5,"Metrosideros polymorpha Gaudich.",4.7,178.2,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,26.814879144767,NA
"MEPO5","NEON.PLA.D20.PUUM.08196","PUUM_008","PUUM","D20",2020-09-16,"Live","multi-bole tree","Partially shaded",130,9.6,12.4,"Metrosideros polymorpha Gaudich.",9.7,100,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,35.5942932559549,NA
"MEPO5","NEON.PLA.D20.PUUM.08128","PUUM_008","PUUM","D20",2020-09-16,"Live","sapling","Mostly shaded",NA,2.3,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.08334J","PUUM_013","PUUM","D20",2020-09-17,"Live","multi-bole tree",NA,130,NA,4.5,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,6.33502271226507,NA
"MEPO5","NEON.PLA.D20.PUUM.08196B","PUUM_008","PUUM","D20",2020-09-16,"Live","multi-bole tree",NA,80,NA,13.6,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,41.6577676765301,NA
"MEPO5","NEON.PLA.D20.PUUM.02071A","PUUM_008","PUUM","D20",2020-09-16,"Live","multi-bole tree",NA,130,NA,10,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,24.6770128104908,NA
"MEPO5","NEON.PLA.D20.PUUM.02893","PUUM_007","PUUM","D20",2020-11-04,"Live","single bole tree","Mostly shaded",140,17.4,21.5,"Metrosideros polymorpha Gaudich.",9.7,122.3,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,90.8661317038911,NA
"MEPO5","NEON.PLA.D20.PUUM.08349A","PUUM_011","PUUM","D20",2020-09-22,"Live","multi-bole tree",NA,140,NA,10.9,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,28.5776274236601,NA
"MEPO5","NEON.PLA.D20.PUUM.08111","PUUM_005","PUUM","D20",2020-10-13,"Live","single bole tree","Partially shaded",130,12.8,62.2,"Metrosideros polymorpha Gaudich.",10.3,73.4,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,554.674540966326,NA
"MEPO5","NEON.PLA.D20.PUUM.02319A","PUUM_013","PUUM","D20",2020-09-17,"Live","multi-bole tree",NA,120,NA,10.9,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,28.5776274236601,NA
"MEPO5","NEON.PLA.D20.PUUM.02589","PUUM_012","PUUM","D20",2020-10-12,"Live","multi-bole tree","Full sun",160,5.4,12.8,"Metrosideros polymorpha Gaudich.",4.7,326.2,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,37.5716652138143,NA
"MEPO5","NEON.PLA.D20.PUUM.08133A","PUUM_008","PUUM","D20",2020-09-16,"Live","multi-bole tree",NA,170,NA,9.9,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,24.2582663069488,NA
"MEPO5","NEON.PLA.D20.PUUM.03372","PUUM_004","PUUM","D20",2020-10-27,"Live","single bole tree","Partially shaded",140,21.9,31.7,"Metrosideros polymorpha Gaudich.",5.3,243.3,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,176.013672358505,NA
"MEPO5","NEON.PLA.D20.PUUM.02063","PUUM_005","PUUM","D20",2020-10-13,"Live","small tree","Partially shaded",130,8,7.8,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,16.1636889897534,NA
"MEPO5","NEON.PLA.D20.PUUM.01961B","PUUM_020","PUUM","D20",2020-10-05,"Live","multi-bole tree",NA,130,NA,5.6,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,9.19352322907633,NA
"MEPO5","NEON.PLA.D20.PUUM.02488","PUUM_001","PUUM","D20",2020-09-23,"Live","single bole tree","Partially shaded",130,10.9,24,"Metrosideros polymorpha Gaudich.",6.8,177,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,109.585806972209,NA
"MEPO5","NEON.PLA.D20.PUUM.02584","PUUM_012","PUUM","D20",2020-10-12,"Live","single bole tree","Partially shaded",130,3,16.3,"Metrosideros polymorpha Gaudich.",7.2,49.1,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,56.7057185605017,NA
"MEPO5","NEON.PLA.D20.PUUM.08348A","PUUM_011","PUUM","D20",2020-09-22,"Live","multi-bole tree",NA,130,NA,8.5,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,18.7111325418158,NA
"MEPO5","NEON.PLA.D20.PUUM.02284","PUUM_009","PUUM","D20",2020-10-06,"Live","small tree","Partially shaded",130,3.3,4,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,5.18370819308284,NA
"MEPO5","NEON.PLA.D20.PUUM.02762","PUUM_006","PUUM","D20",2020-10-14,"Live","single bole tree","Full sun",160,24.2,98.1,"Metrosideros polymorpha Gaudich.",5,181,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1205.05186505064,NA
"MEPO5","NEON.PLA.D20.PUUM.05674","PUUM_004","PUUM","D20",2020-10-27,"Live","single bole tree","Partially shaded",130,19.5,22.6,"Metrosideros polymorpha Gaudich.",7.8,338.6,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,98.9244962880157,NA
"MEPO5","NEON.PLA.D20.PUUM.05616","PUUM_004","PUUM","D20",2020-10-27,"Standing dead","single bole tree","Partially shaded",130,18.6,36.6,"Metrosideros polymorpha Gaudich.",6.2,340.7,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,224.824961057851,NA
"MEPO5","NEON.PLA.D20.PUUM.08162","PUUM_008","PUUM","D20",2020-09-16,"Live","single bole tree","Partially shaded",130,8.6,12.7,"Metrosideros polymorpha Gaudich.",4.5,265,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,37.0731888061711,NA
"MEPO5","NEON.PLA.D20.PUUM.03330","PUUM_016","PUUM","D20",2020-11-09,"Live","single bole tree","Full sun",210,20.1,29.1,"Metrosideros polymorpha Gaudich.",6.7,50.1,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,152.14439496781,NA
"MEPO5","NEON.PLA.D20.PUUM.08397A","PUUM_011","PUUM","D20",2020-09-24,"Live","multi-bole tree",NA,130,NA,14.6,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,47.0077067300416,NA
"MEPO5","NEON.PLA.D20.PUUM.05604","PUUM_004","PUUM","D20",2020-10-27,"Live","single bole tree","Partially shaded",130,17.2,24.3,"Metrosideros polymorpha Gaudich.",4.3,328,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,111.928712935958,NA
"MEPO5","NEON.PLA.D20.PUUM.02819","PUUM_019","PUUM","D20",2020-10-28,"Live","multi-bole tree","Partially shaded",130,15.4,14.6,"Metrosideros polymorpha Gaudich.",3.9,318.7,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,47.0077067300416,NA
"MEPO5","NEON.PLA.D20.PUUM.03093","PUUM_019","PUUM","D20",2020-10-28,"Live","small tree","Full shade",130,8.7,5.5,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,8.9157156799732,NA
"MEPO5","NEON.PLA.D20.PUUM.01670","PUUM_001","PUUM","D20",2020-09-23,"Live","small tree","Mostly shaded",130,2.6,1.6,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.08890127169731,NA
"MEPO5","NEON.PLA.D20.PUUM.08103","PUUM_005","PUUM","D20",2020-10-13,"Live","single bole tree","Partially shaded",130,14.4,24.2,"Metrosideros polymorpha Gaudich.",4.7,283.8,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,111.145471685908,NA
"MEPO5","NEON.PLA.D20.PUUM.08161A","PUUM_008","PUUM","D20",2020-09-16,"Live","multi-bole tree",NA,130,NA,13.2,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,39.592956612207,NA
