"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"MATR","NEON.PLA.D07.ORNL.03542","ORNL_055","ORNL","D07",2016-11-29,"Live","single bole tree",NA,130,11.7,12.4,"Magnolia tripetala (L.) L.",10.1,71,"2016",NA,658,"mixed hardwood","Magnolia tripetala (L.) L.","umbrella-tree","Magnoliaceae","tree","Magnolia","tripetala",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,43.49731402904,NA
"MATR","NEON.PLA.D07.ORNL.08772","ORNL_063","ORNL","D07",2018-01-09,"Live","small tree",NA,130,2.9,1.5,"Magnolia tripetala (L.) L.",NA,NA,"2018",NA,658,"mixed hardwood","Magnolia tripetala (L.) L.","umbrella-tree","Magnoliaceae","tree","Magnolia","tripetala",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.22923046044128,NA
"MATR","NEON.PLA.D07.ORNL.08772","ORNL_063","ORNL","D07",2016-12-01,"Live","small tree",NA,130,3,1.3,"Magnolia tripetala (L.) L.",NA,NA,"2016",NA,658,"mixed hardwood","Magnolia tripetala (L.) L.","umbrella-tree","Magnoliaceae","tree","Magnolia","tripetala",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.160667486776442,NA
"MATR","NEON.PLA.D07.ORNL.03542","ORNL_055","ORNL","D07",2018-01-10,"Live, disease damaged","single bole tree",NA,130,12.3,12.3,"Magnolia tripetala (L.) L.",10.1,71,"2018",NA,658,"mixed hardwood","Magnolia tripetala (L.) L.","umbrella-tree","Magnoliaceae","tree","Magnolia","tripetala",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,42.631344457986,NA
"MATR","NEON.PLA.D07.ORNL.01005","ORNL_014","ORNL","D07",2017-12-06,"Live","small tree",NA,130,2,1,"Magnolia tripetala (L.) L.",NA,NA,"2017",NA,658,"mixed hardwood","Magnolia tripetala (L.) L.","umbrella-tree","Magnoliaceae","tree","Magnolia","tripetala",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.083743225592196,NA
"MATR","NEON.PLA.D07.ORNL.08772","ORNL_063","ORNL","D07",2016-12-01,"Live","small tree",NA,130,3,1.3,"Magnolia tripetala (L.) L.",NA,NA,"2016",NA,658,"mixed hardwood","Magnolia tripetala (L.) L.","umbrella-tree","Magnoliaceae","tree","Magnolia","tripetala",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.160667486776442,NA
"MATR","NEON.PLA.D07.ORNL.01005","ORNL_014","ORNL","D07",2015-11-13,"Live","small tree",NA,130,NA,1,"Magnolia tripetala (L.) L.",NA,NA,"2015",NA,658,"mixed hardwood","Magnolia tripetala (L.) L.","umbrella-tree","Magnoliaceae","tree","Magnolia","tripetala",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.083743225592196,NA
"MATR","NEON.PLA.D07.ORNL.03542","ORNL_055","ORNL","D07",2015-11-18,"Live","single bole tree",NA,130,12.1,12.5,"Magnolia tripetala (L.) L.",10.1,71,"2015",NA,658,"mixed hardwood","Magnolia tripetala (L.) L.","umbrella-tree","Magnoliaceae","tree","Magnolia","tripetala",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,44.3737060591293,NA
"NYSY","NEON.PLA.D07.ORNL.08187","ORNL_045","ORNL","D07",2017-12-15,"Live","single bole tree",NA,130,19,20.6,"Nyssa sylvatica Marshall",20.4,110.9,"2017",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,153.440119008583,162.24944796692
"NYSY","NEON.PLA.D07.ORNL.03186","ORNL_062","ORNL","D07",2016-11-29,"Live","small tree",NA,130,2.7,4,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,2.61918197526852,3.10726892646389
"NYSY","NEON.PLA.D07.ORNL.08218","ORNL_045","ORNL","D07",2017-12-15,"Live","small tree",NA,130,3.8,2.8,"Nyssa sylvatica Marshall",NA,NA,"2017",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,1.08010668921731,1.31387467589586
"NYSY","NEON.PLA.D07.ORNL.10193","ORNL_054","ORNL","D07",2016-01-12,"Live","small tree",NA,130,NA,2.9,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,1.17846072352006,1.4299885276022
"NYSY","NEON.PLA.D07.ORNL.05805","ORNL_052","ORNL","D07",2015-12-09,"Live","small tree",NA,130,NA,2.6,"Nyssa sylvatica Marshall",NA,NA,"2015",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.898537060730326,1.0987089078123
"NYSY","NEON.PLA.D07.ORNL.00524","ORNL_043","ORNL","D07",2020-12-08,"Live","single bole tree","Full shade",130,15.2,24,"Nyssa sylvatica Marshall",8.8,131.1,"2020",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,224.235466095251,234.580147242473
"NYSY","NEON.PLA.D07.ORNL.00223","ORNL_037","ORNL","D07",2020-12-11,"Live","small tree","Full shade",130,5.4,4.7,"Nyssa sylvatica Marshall",NA,NA,"2020",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,3.90935144891335,4.58565339335267
"NYSY","NEON.PLA.D07.ORNL.05893","ORNL_052","ORNL","D07",2018-01-15,"Live","small tree",NA,130,5.1,3.2,"Nyssa sylvatica Marshall",NA,NA,"2018",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,1.50483767637155,1.81345134365565
"NYSY","NEON.PLA.D07.ORNL.01775","ORNL_029","ORNL","D07",2015-11-13,"Live","sapling",NA,10,NA,1.2,"Nyssa sylvatica Marshall",NA,NA,"2015",-0.160711989874399,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.0561837209500666,0.0742998574997608
"NYSY","NEON.PLA.D07.ORNL.05834","ORNL_052","ORNL","D07",2018-01-15,"Live","small tree",NA,130,3.8,3.6,"Nyssa sylvatica Marshall",NA,NA,"2018",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,2.01616905875987,2.40964070000616
"NYSY","NEON.PLA.D07.ORNL.00425","ORNL_037","ORNL","D07",2016-12-08,"Live","small tree",NA,130,5,4.7,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,3.90935144891335,4.58565339335267
"NYSY","NEON.PLA.D07.ORNL.00223","ORNL_037","ORNL","D07",2020-01-28,"Live","small tree",NA,130,5.3,4.6,"Nyssa sylvatica Marshall",NA,NA,"2020",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,3.70602854322823,4.35372446326977
"NYSY","NEON.PLA.D07.ORNL.05431","ORNL_052","ORNL","D07",2015-12-09,"Live","small tree",NA,130,NA,1.4,"Nyssa sylvatica Marshall",NA,NA,"2015",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.193133967190978,0.246648372100663
"NYSY","NEON.PLA.D07.ORNL.04880","ORNL_046","ORNL","D07",2018-12-11,"Live","single bole tree",NA,130,13.3,18.4,"Nyssa sylvatica Marshall",15.7,252.8,"2018",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,115.91102553803,123.541342720007
"NYSY","NEON.PLA.D07.ORNL.05481","ORNL_052","ORNL","D07",2016-12-01,"Live","small tree",NA,130,7.1,7.5,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,12.4785560049664,14.1648771360449
"NYSY","NEON.PLA.D07.ORNL.00008","ORNL_036","ORNL","D07",2018-12-06,"Live","small tree",NA,130,3.5,4.4,"Nyssa sylvatica Marshall",NA,NA,"2018",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,3.31867257903607,3.91085585429987
"NYSY","NEON.PLA.D07.ORNL.01401","ORNL_010","ORNL","D07",2015-11-19,"Live","small tree",NA,130,6.7,8.1,"Nyssa sylvatica Marshall",NA,NA,"2015",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,15.1067912924462,17.0558890010224
"NYSY","NEON.PLA.D07.ORNL.03115","ORNL_062","ORNL","D07",2016-11-29,"Live","small tree",NA,130,4.2,2.7,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.986828294525318,1.20347656274536
"NYSY","NEON.PLA.D07.ORNL.08331","ORNL_059","ORNL","D07",2017-12-18,"Live","small tree",NA,130,4.2,3.6,"Nyssa sylvatica Marshall",NA,NA,"2017",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,2.01616905875987,2.40964070000616
"NYSY","NEON.PLA.D07.ORNL.10271","ORNL_054","ORNL","D07",2016-01-12,"Live","small tree",NA,130,NA,2.1,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.528665905963916,0.656204627860613
"NYSY","NEON.PLA.D07.ORNL.00008","ORNL_036","ORNL","D07",2016-12-07,"Live","small tree",NA,130,4.6,4.2,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,2.95657770457392,3.49554564422528
"NYSY","NEON.PLA.D07.ORNL.04030","ORNL_049","ORNL","D07",2021-11-16,"Live","small tree","Mostly shaded",130,8.8,7.3,"Nyssa sylvatica Marshall",NA,NA,"2021",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,11.6684187911225,13.2704155705803
"NYSY","NEON.PLA.D07.ORNL.00206","ORNL_037","ORNL","D07",2016-12-08,"Live","small tree",NA,130,6.4,5.7,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,6.31196946055272,7.30432778494509
"NYSY","NEON.PLA.D07.ORNL.00313","ORNL_062","ORNL","D07",2015-11-20,"Live","multi-bole tree",NA,130,NA,30,"Nyssa sylvatica Marshall",NA,NA,"2015",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,390.283616787654,401.942740201949
"NYSY","NEON.PLA.D07.ORNL.08164","ORNL_045","ORNL","D07",2016-12-14,"Live","small tree",NA,130,2.9,2.4,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.736553510361177,0.905714362213042
"NYSY","NEON.PLA.D07.ORNL.04859","ORNL_046","ORNL","D07",2016-12-07,"Live","small tree",NA,130,3.9,4.1,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,2.78482810349221,3.29806147370186
"NYSY","NEON.PLA.D07.ORNL.02971","ORNL_057","ORNL","D07",2016-01-14,"Live","small tree",NA,130,NA,2.8,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,1.08010668921731,1.31387467589586
"NYSY","NEON.PLA.D07.ORNL.00445","ORNL_037","ORNL","D07",2018-01-10,"Live","single bole tree",NA,130,11.1,10.2,"Nyssa sylvatica Marshall",19.8,260.9,"2018",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,26.7798543996179,29.7496773149467
"NYSY","NEON.PLA.D07.ORNL.08218","ORNL_045","ORNL","D07",2018-12-03,"Live","small tree",NA,130,4,3.5,"Nyssa sylvatica Marshall",NA,NA,"2018",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,1.87993430533065,2.25126633144134
"NYSY","NEON.PLA.D07.ORNL.00223","ORNL_037","ORNL","D07",2018-01-10,"Live","small tree",NA,130,5,4.6,"Nyssa sylvatica Marshall",NA,NA,"2018",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,3.70602854322823,4.35372446326977
"NYSY","NEON.PLA.D07.ORNL.03986","ORNL_051","ORNL","D07",2016-12-12,"Live","single bole tree",NA,130,18.5,17.8,"Nyssa sylvatica Marshall",17.9,245.5,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,106.749969746088,114.042323355214
"NYSY","NEON.PLA.D07.ORNL.05481","ORNL_052","ORNL","D07",2015-12-09,"Live","small tree",NA,130,5.7,7.5,"Nyssa sylvatica Marshall",NA,NA,"2015",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,12.4785560049664,14.1648771360449
"NYSY","NEON.PLA.D07.ORNL.04880","ORNL_046","ORNL","D07",2016-12-07,"Live","single bole tree",NA,130,15.5,18.4,"Nyssa sylvatica Marshall",15.7,252.8,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,115.91102553803,123.541342720007
"NYSY","NEON.PLA.D07.ORNL.08182","ORNL_045","ORNL","D07",2017-12-15,"Live","single bole tree",NA,130,16.6,17.4,"Nyssa sylvatica Marshall",20.4,124.7,"2017",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,100.891305800307,107.955547877767
"NYSY","NEON.PLA.D07.ORNL.05825","ORNL_052","ORNL","D07",2016-12-01,"Live","small tree",NA,130,4.4,3.2,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,1.50483767637155,1.81345134365565
"NYSY","NEON.PLA.D07.ORNL.04031","ORNL_049","ORNL","D07",2021-11-16,"Dead, broken bole","small tree","Full shade",130,1.8,4,"Nyssa sylvatica Marshall",NA,NA,"2021",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,2.61918197526852,3.10726892646389
"NYSY","NEON.PLA.D07.ORNL.03986","ORNL_051","ORNL","D07",2016-01-07,"Live","single bole tree",NA,130,16.6,18,"Nyssa sylvatica Marshall",17.9,245.5,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,109.753644724106,117.159255025428
"NYSY","NEON.PLA.D07.ORNL.00183","ORNL_037","ORNL","D07",2018-12-04,"Live","small tree",NA,130,4.4,5,"Nyssa sylvatica Marshall",NA,NA,"2018",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,4.55870711325661,5.32416831317059
"NYSY","NEON.PLA.D07.ORNL.01520","ORNL_009","ORNL","D07",2017-12-11,"Dead, broken bole","single bole tree","Mostly shaded",130,2.6,33.2,"Nyssa sylvatica Marshall",24,50.2,"2017",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,501.991213652045,513.322147318233
"NYSY","NEON.PLA.D07.ORNL.00445","ORNL_037","ORNL","D07",2016-12-08,"Live","single bole tree",NA,130,11.3,10,"Nyssa sylvatica Marshall",19.8,260.9,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,25.494687023863,28.3613869303264
"NYSY","NEON.PLA.D07.ORNL.00445","ORNL_037","ORNL","D07",2016-01-06,"Live","single bole tree",NA,130,8.8,10.2,"Nyssa sylvatica Marshall",19.8,260.9,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,26.7798543996179,29.7496773149467
"NYSY","NEON.PLA.D07.ORNL.00223","ORNL_037","ORNL","D07",2016-12-08,"Live","small tree",NA,130,4.9,4.6,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,3.70602854322823,4.35372446326977
"NYSY","NEON.PLA.D07.ORNL.05494","ORNL_052","ORNL","D07",2015-12-09,"Live","sapling",NA,10,NA,1.4,"Nyssa sylvatica Marshall",NA,NA,"2015",-0.000409156415234535,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.0836581739740161,0.109395292818092
"NYSY","NEON.PLA.D07.ORNL.00445","ORNL_037","ORNL","D07",2020-12-11,"Live","single bole tree","Full shade",130,11.3,10.3,"Nyssa sylvatica Marshall",19.8,260.9,"2020",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,27.4366404784122,30.458431804377
"NYSY","NEON.PLA.D07.ORNL.02814","ORNL_036","ORNL","D07",2020-12-03,"Live","sapling","Full shade",NA,1,NA,"Nyssa sylvatica Marshall",NA,NA,"2020",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"NYSY","NEON.PLA.D07.ORNL.04076","ORNL_049","ORNL","D07",2021-11-16,"Dead, broken bole","small tree","Full shade",130,2.4,3.6,"Nyssa sylvatica Marshall",NA,NA,"2021",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,2.01616905875987,2.40964070000616
"NYSY","NEON.PLA.D07.ORNL.04030","ORNL_049","ORNL","D07",2016-12-02,"Live","small tree",NA,130,12,7.4,"Nyssa sylvatica Marshall",NA,NA,"2016",NA,693,"mixed hardwood","Nyssa sylvatica Marshall","blackgum","Cornaceae","tree","Nyssa","sylvatica",0.841,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,12.0694272367179,13.7133756932051
