"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"BENE4","NEON.PLA.D19.BONA.01783","BONA_026","BONA","D19",2020-09-21,"Live","single bole tree","Full sun",130,13.1,27.8,"Betula neoalaskana Sarg.",3,170.9,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,384.422686209687,475.056530657489
"BENE4","NEON.PLA.D19.BONA.03590","BONA_093","BONA","D19",2017-08-21,"Live","single bole tree",NA,130,11.9,16.9,"Betula neoalaskana Sarg.",6,65.9,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,118.460485257638,134.525974617301
"BENE4","NEON.PLA.D19.BONA.01432","BONA_009","BONA","D19",2020-10-07,"Dead, broken bole","single bole tree","Partially shaded",131,4.7,10.4,"Betula neoalaskana Sarg.",5.8,105.1,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,37.5737215879843,39.2928880952952
"BENE4","NEON.PLA.D19.BONA.03534","BONA_007","BONA","D19",2017-08-23,"Live","single bole tree","Partially shaded",130,10.9,10.7,"Betula neoalaskana Sarg.",10,337.9,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,40.1878002398362,42.2299996326424
"BENE4","NEON.PLA.D19.BONA.03534","BONA_007","BONA","D19",2020-09-16,"Live","single bole tree","Mostly shaded",130,12.2,10.9,"Betula neoalaskana Sarg.",10,337.9,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,41.9871186662819,44.2597105320994
"BENE4","NEON.PLA.D19.BONA.00136A","BONA_072","BONA","D19",2021-09-07,"Live","multi-bole tree",NA,122,NA,8,"Betula neoalaskana Sarg.",8.8,351.8,"2021",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,20.20211274404,20.2059348155224
"BENE4","NEON.PLA.D19.BONA.03060","BONA_005","BONA","D19",2020-09-28,"Live","single bole tree","Partially shaded",130,7.6,12.3,"Betula neoalaskana Sarg.",5.8,209,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,55.8770206171923,60.1224412412912
"BENE4","NEON.PLA.D19.BONA.03536","BONA_007","BONA","D19",2020-09-16,"Live","single bole tree","Partially shaded",130,14.6,15.2,"Betula neoalaskana Sarg.",3.2,88.8,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,92.1885389478405,102.823279335308
"BENE4","NEON.PLA.D19.BONA.00469","BONA_075","BONA","D19",2016-06-16,"Live","single bole tree",NA,130,NA,17.4,"Betula neoalaskana Sarg.",19.7,222.8,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,126.91755275432,144.845307158068
"BENE4","NEON.PLA.D19.BONA.00469","BONA_075","BONA","D19",2016-06-16,"Live","single bole tree","Full sun",130,NA,17.4,"Betula neoalaskana Sarg.",19.7,222.8,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,126.91755275432,144.845307158068
"BENE4","NEON.PLA.D19.BONA.00470","BONA_075","BONA","D19",2016-06-16,"Live","single bole tree","Full sun",130,NA,19.9,"Betula neoalaskana Sarg.",19.4,223.1,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,174.347640083069,203.562981411033
"BENE4","NEON.PLA.D19.BONA.00470","BONA_075","BONA","D19",2016-06-16,"Live,  other damage","single bole tree",NA,130,NA,19.9,"Betula neoalaskana Sarg.",19.4,223.1,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,174.347640083069,203.562981411033
"BENE4","NEON.PLA.D19.BONA.01534","BONA_014","BONA","D19",2020-10-08,"Live","sapling","Mostly shaded",NA,1.5,NA,"Betula neoalaskana Sarg.",NA,NA,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,NA,NA
"BENE4","NEON.PLA.D19.BONA.03538","BONA_007","BONA","D19",2017-08-23,"Live","single bole tree","Partially shaded",130,11.1,13,"Betula neoalaskana Sarg.",2.8,80.6,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,63.6921757480048,69.1785003820392
"BENE4","NEON.PLA.D19.BONA.02422","BONA_088","BONA","D19",2016-09-12,"Live","single bole tree",NA,130,NA,16.5,"Betula neoalaskana Sarg.",5.1,17.4,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,111.93604001555,126.600724135068
"BENE4","NEON.PLA.D19.BONA.02422","BONA_088","BONA","D19",2016-09-13,"Live","single bole tree","Full sun",130,NA,16.5,"Betula neoalaskana Sarg.",5.1,17.4,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,111.93604001555,126.600724135068
"BENE4","NEON.PLA.D19.BONA.00677","BONA_076","BONA","D19",2016-06-21,"Live","sapling","Mostly shaded",10,NA,1.2,"Betula neoalaskana Sarg.",NA,NA,"2016",-0.160711989874399,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,0.101023721108946,0.0690731754107393
"BENE4","NEON.PLA.D19.BONA.01440","BONA_002","BONA","D19",2020-09-15,"Live","single bole tree","Mostly shaded",125,9.4,10.1,"Betula neoalaskana Sarg.",5,210.1,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,35.060583804626,36.4829871303807
"BENE4","NEON.PLA.D19.BONA.01440","BONA_002","BONA","D19",2017-08-15,"Live","single bole tree","Partially shaded",130,7,10.1,"Betula neoalaskana Sarg.",5,210.1,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,35.060583804626,36.4829871303807
"BENE4","NEON.PLA.D19.BONA.00435A","BONA_078","BONA","D19",2020-08-19,"Live","multi-bole tree",NA,130,NA,10.8,"Betula neoalaskana Sarg.",9.6,244.5,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,41.0817737400412,43.2376435981715
"BENE4","NEON.PLA.D19.BONA.01441","BONA_002","BONA","D19",2017-08-15,"Live","single bole tree","Partially shaded",130,9.5,16.9,"Betula neoalaskana Sarg.",6,208.2,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,118.460485257638,134.525974617301
"BENE4","NEON.PLA.D19.BONA.01442","BONA_002","BONA","D19",2017-08-15,"Live","single bole tree","Open grown",130,8.3,19.6,"Betula neoalaskana Sarg.",6.1,209.1,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,168.195160882787,195.873667423159
"BENE4","NEON.PLA.D19.BONA.01442","BONA_002","BONA","D19",2020-09-15,"Live","single bole tree","Partially shaded",126,15.3,20,"Betula neoalaskana Sarg.",6.1,209.1,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,176.426860110741,206.166014576464
"BENE4","NEON.PLA.D19.BONA.01443","BONA_002","BONA","D19",2017-08-15,"Live","single bole tree","Partially shaded",130,8.4,16.4,"Betula neoalaskana Sarg.",9,215.2,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,110.338187918991,124.664790062803
"BENE4","NEON.PLA.D19.BONA.03607","BONA_012","BONA","D19",2017-08-17,"Standing dead","single bole tree","Partially shaded",130,4.3,11.6,"Betula neoalaskana Sarg.",5.9,359.9,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,48.6461251289593,51.82397205526
"BENE4","NEON.PLA.D19.BONA.01444","BONA_002","BONA","D19",2017-08-15,"Live","single bole tree","Open grown",130,9.6,19.9,"Betula neoalaskana Sarg.",9,229,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,174.347640083069,203.562981411033
"BENE4","NEON.PLA.D19.BONA.01444","BONA_002","BONA","D19",2020-09-15,"Live","single bole tree","Partially shaded",128,13.1,20.2,"Betula neoalaskana Sarg.",9,229,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,180.628046955711,211.432296031251
"BENE4","NEON.PLA.D19.BONA.01796A","BONA_026","BONA","D19",2017-09-27,"Standing dead","multi-bole tree","Full sun",130,6.2,15.9,"Betula neoalaskana Sarg.",1.6,187,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,102.54700975866,115.254451974591
"BENE4","NEON.PLA.D19.BONA.04625","BONA_007","BONA","D19",2017-08-23,"Live","small tree",NA,5,4.5,4.4,"Betula neoalaskana Sarg.",NA,NA,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,4.91279437831963,4.43940052656335
"BENE4","NEON.PLA.D19.BONA.04626","BONA_007","BONA","D19",2020-09-16,"Dead, broken bole","sapling","Partially shaded",NA,1.2,NA,"Betula neoalaskana Sarg.",NA,NA,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,NA,NA
"BENE4","NEON.PLA.D19.BONA.01446","BONA_002","BONA","D19",2020-09-15,"Live","single bole tree","Partially shaded",123,13.3,20.1,"Betula neoalaskana Sarg.",11.7,226.5,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,178.520320416773,208.789101592565
"BENE4","NEON.PLA.D19.BONA.00143","BONA_072","BONA","D19",2016-06-13,"Live","single bole tree",NA,130,NA,14.4,"Betula neoalaskana Sarg.",6.8,238.6,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,81.1225870833109,89.653907105063
"BENE4","NEON.PLA.D19.BONA.01447","BONA_002","BONA","D19",2020-09-15,"Live","single bole tree","Partially shaded",135,13.4,15.4,"Betula neoalaskana Sarg.",12.2,217.8,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,95.0832284045763,106.287554516551
"BENE4","NEON.PLA.D19.BONA.00439","BONA_078","BONA","D19",2021-09-08,"Live","multi-bole tree","Partially shaded",129,15.6,25.4,"Betula neoalaskana Sarg.",6.4,201.3,"2021",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,310.506635490611,377.875841957473
"BENE4","NEON.PLA.D19.BONA.00439","BONA_078","BONA","D19",2020-08-19,"Live","single bole tree","Partially shaded",130,14.1,26.3,"Betula neoalaskana Sarg.",6.4,201.3,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,337.159967273274,412.745138302753
"BENE4","NEON.PLA.D19.BONA.00439A","BONA_078","BONA","D19",2021-09-08,"Live","multi-bole tree",NA,130,NA,9,"Betula neoalaskana Sarg.",NA,NA,"2021",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,26.6917852054431,27.2361349130121
"BENE4","NEON.PLA.D19.BONA.00440","BONA_078","BONA","D19",2016-06-20,"Live","single bole tree","Partially shaded",130,NA,13.5,"Betula neoalaskana Sarg.",6.7,201.3,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,69.6387646074225,76.1235808607494
"BENE4","NEON.PLA.D19.BONA.00440","BONA_078","BONA","D19",2020-08-19,"Live","single bole tree","Partially shaded",124,14.1,14.3,"Betula neoalaskana Sarg.",6.7,201.3,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,79.7965149812126,88.0840877644121
"BENE4","NEON.PLA.D19.BONA.03611A","BONA_012","BONA","D19",2020-09-24,"Live","multi-bole tree",NA,120,NA,9.5,"Betula neoalaskana Sarg.",6.1,352.8,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,30.3328181271183,31.2368841314738
"BENE4","NEON.PLA.D19.BONA.03444","BONA_013","BONA","D19",2020-10-06,"Live","single bole tree","Partially shaded",130,7.1,11.7,"Betula neoalaskana Sarg.",4.1,192.4,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,49.6438030369609,52.9639638579462
"BENE4","NEON.PLA.D19.BONA.02587","BONA_007","BONA","D19",2020-09-16,"Dead, broken bole","sapling","Full shade",NA,0.4,NA,"Betula neoalaskana Sarg.",NA,NA,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,NA,NA
"BENE4","NEON.PLA.D19.BONA.01127","BONA_082","BONA","D19",2016-06-22,"Live","single bole tree","Full sun",130,NA,10.9,"Betula neoalaskana Sarg.",11.6,231.1,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,41.9871186662819,44.2597105320994
"BENE4","NEON.PLA.D19.BONA.01127","BONA_082","BONA","D19",2020-06-29,"Live","single bole tree",NA,130,NA,10.9,"Betula neoalaskana Sarg.",11.6,231.1,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,41.9871186662819,44.2597105320994
"BENE4","NEON.PLA.D19.BONA.00441","BONA_078","BONA","D19",2020-08-19,"Dead, broken bole","single bole tree","Full shade",124,6.1,12.3,"Betula neoalaskana Sarg.",7.2,206.3,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,55.8770206171923,60.1224412412912
"BENE4","NEON.PLA.D19.BONA.02189","BONA_088","BONA","D19",2016-09-13,"Live","single bole tree","Full sun",130,NA,11.7,"Betula neoalaskana Sarg.",6.3,133.1,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,49.6438030369609,52.9639638579462
"BENE4","NEON.PLA.D19.BONA.01454","BONA_002","BONA","D19",2020-09-15,"Live","single bole tree","Partially shaded",125,14.1,22.7,"Betula neoalaskana Sarg.",2.2,122.5,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,238.032039153925,284.201316252612
"BENE4","NEON.PLA.D19.BONA.01454","BONA_002","BONA","D19",2017-08-15,"Live","single bole tree","Open grown",130,11.6,22.5,"Betula neoalaskana Sarg.",2.2,122.5,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,233.10175100057,277.896837674095
"BENE4","NEON.PLA.D19.BONA.01455","BONA_002","BONA","D19",2020-09-15,"Live","single bole tree","Partially shaded",130,10.8,20.4,"Betula neoalaskana Sarg.",8.7,110,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,184.886402141885,216.779220845845
"BENE4","NEON.PLA.D19.BONA.00443","BONA_078","BONA","D19",2016-06-20,"Live","single bole tree","Full sun",130,NA,16.1,"Betula neoalaskana Sarg.",13,199.8,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,105.623983312216,118.964957216044
"BENE4","NEON.PLA.D19.BONA.00443","BONA_078","BONA","D19",2016-06-20,"Live","single bole tree",NA,130,NA,16.1,"Betula neoalaskana Sarg.",13,199.8,"2016",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,105.623983312216,118.964957216044
"BENE4","NEON.PLA.D19.BONA.00443","BONA_078","BONA","D19",2021-09-08,"Live","single bole tree","Partially shaded",138,14.7,17,"Betula neoalaskana Sarg.",13,199.8,"2021",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,120.12500153002,136.552957422147
"BENE4","NEON.PLA.D19.BONA.00443","BONA_078","BONA","D19",2020-08-19,"Standing dead","single bole tree","Partially shaded",125,13.7,16.8,"Betula neoalaskana Sarg.",13,199.8,"2020",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,116.809360008971,132.517318051204
"BENE4","NEON.PLA.D19.BONA.01470","BONA_009","BONA","D19",2017-08-10,"Standing dead","single bole tree","Open grown",130,4.9,15.5,"Betula neoalaskana Sarg.",1.2,83,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,96.5499740966975,108.045817864693
"BENE4","NEON.PLA.D19.BONA.01478","BONA_021","BONA","D19",2017-08-24,"Live","sapling",NA,NA,2,NA,"Betula neoalaskana Sarg.",NA,NA,"2017",NA,376,"soft maple/birch","Betula neoalaskana Sarg.","resin birch","Betulaceae","tree","Betula","neoalaskana",0.84,"hw2",-1.9123,2.3651,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,NA,NA
