"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Celtis","CELA","NEON.PLA.D08.DELA.03938","DELA_039","DELA","D08",2022-11-22,"Live","single bole tree","Mostly shaded",130,NA,12.9,14.6,NA,43,"Celtis laevigata Willd.",7.5,264.8,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",65.2559328231368,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.09987","DELA_050","DELA","D08",2021-11-03,"Live","small tree","Mostly shaded",130,NA,1.8,1.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.128456568154485,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04313","DELA_050","DELA","D08",2016-10-11,"Live, disease damaged","small tree",NA,130,NA,3.3,1.3,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0900351285146706,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04311","DELA_050","DELA","D08",2017-11-07,"Live","small tree",NA,130,NA,2.8,1.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.10822875184936,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04568","DELA_052","DELA","D08",2016-10-11,"Live","small tree",NA,130,NA,8.4,8.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",9.26576497738783,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04339","DELA_050","DELA","D08",2017-11-07,"Live","small tree",NA,130,NA,4.5,2.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.660387890670473,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.12189","DELA_054","DELA","D08",2022-02-02,"Dead, broken bole","single bole tree","Mostly shaded",130,NA,3.2,13.2,NA,41,"Celtis laevigata Willd.",5.7,222,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",50.8036649309672,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.03740","DELA_048","DELA","D08",2015-09-28,"Live","small tree",NA,130,NA,1.9,1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2015",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0469281758848795,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04639","DELA_043","DELA","D08",2015-09-16,"Live","single bole tree",NA,130,NA,8.3,15.1,NA,57,"Celtis laevigata Willd.",9.9,127,"2015",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",70.9478000642637,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04340","DELA_050","DELA","D08",2016-10-11,"Live","small tree",NA,130,NA,3.8,2.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.296254729191203,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04340","DELA_050","DELA","D08",2017-11-07,"Live","small tree",NA,130,NA,3.8,1.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.231056527068464,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04384","DELA_050","DELA","D08",2021-11-03,"Live","single bole tree","Partially shaded",130,NA,10,18.2,NA,41,"Celtis laevigata Willd.",14.2,290,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",112.807240846406,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04318","DELA_050","DELA","D08",2015-09-24,"Live","sapling",NA,10,NA,2.6,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2015",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0251478653637845,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.12189","DELA_054","DELA","D08",2017-11-08,"Standing dead","single bole tree",NA,130,NA,3.8,15,NA,41,"Celtis laevigata Willd.",5.7,222,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",69.7866460714769,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.12512","DELA_046","DELA","D08",2016-09-12,"Standing dead","single bole tree",NA,130,NA,10.3,10.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",26.7798543996179,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.12513","DELA_044","DELA","D08",2022-01-20,"Live, broken bole","small tree","Partially shaded",130,NA,6.3,9.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",11.3035008469615,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.12513","DELA_044","DELA","D08",2017-11-01,"Live","small tree",NA,130,NA,5.7,8.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",10.1095014115058,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.12513","DELA_044","DELA","D08",2016-09-29,"Live","small tree",NA,130,NA,6.4,8.8,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",10.4005519985754,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.12514","DELA_046","DELA","D08",2017-11-02,"Standing dead","single bole tree",NA,130,NA,6.7,11.1,NA,59,"Celtis laevigata Willd.",10.5,244.4,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",33.0376617710938,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.12514","DELA_046","DELA","D08",2016-09-12,"Live","single bole tree",NA,130,NA,8,11.6,NA,59,"Celtis laevigata Willd.",10.5,244.4,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",36.857943598166,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.12515","DELA_044","DELA","D08",2016-09-29,"Standing dead","small tree",NA,130,NA,5.1,8.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",10.1095014115058,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.12517","DELA_044","DELA","D08",2016-09-29,"Standing dead","small tree",NA,130,NA,3.2,4.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.65681220846702,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.05485","DELA_012","DELA","D08",2022-10-27,"Live","single bole tree","Full shade",130,NA,11.2,13.8,NA,49,"Celtis laevigata Willd.",9.4,180,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",56.733476367667,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.05485","DELA_012","DELA","D08",2019-11-04,"Live","single bole tree","Partially shaded",130,NA,11,13.3,NA,49,"Celtis laevigata Willd.",9.4,180,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",51.7648828181459,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.03942","DELA_039","DELA","D08",2015-09-21,"Live","single bole tree",NA,130,NA,13,21.7,NA,25,"Celtis laevigata Willd.",12.2,298,"2015",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",174.601284303224,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.03675","DELA_055","DELA","D08",2022-01-28,"Live","single bole tree","Partially shaded",130,NA,15,28,NA,59,"Celtis laevigata Willd.",9.7,218,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",328.826383259619,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04583","DELA_052","DELA","D08",2015-09-17,"Live","single bole tree",NA,130,NA,13.1,23.8,NA,59,"Celtis laevigata Willd.",15.7,209,"2015",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",219.623373266739,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.12522","DELA_044","DELA","D08",2016-09-29,"Standing dead","small tree",NA,130,NA,3.3,2.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.456791153910998,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04583","DELA_052","DELA","D08",2022-02-10,"Live","single bole tree","Partially shaded",130,NA,17.6,26.2,NA,59,"Celtis laevigata Willd.",15.7,209,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",278.805246439067,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.05715","DELA_015","DELA","D08",2019-10-17,"Live","small tree",NA,130,NA,8.9,9.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",12.2517096992254,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.05715","DELA_015","DELA","D08",2022-10-20,"Standing dead","small tree","Mostly shaded",130,NA,9.3,9.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",13.2458940035298,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04584","DELA_052","DELA","D08",2015-09-17,"Live","single bole tree",NA,130,NA,14.8,22.4,NA,41,"Celtis laevigata Willd.",9.1,270,"2015",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",188.925525292428,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.05721","DELA_015","DELA","D08",2019-10-17,"Live","single bole tree","Mostly shaded",130,NA,11.4,15.6,NA,31,"Celtis laevigata Willd.",7.3,72,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",76.9262611453581,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.05721","DELA_015","DELA","D08",2022-10-20,"Live","single bole tree","Partially shaded",130,NA,14.7,15.7,NA,31,"Celtis laevigata Willd.",7.3,72,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",78.156746376134,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04584","DELA_052","DELA","D08",2017-11-08,"Live","single bole tree",NA,130,NA,16.2,22.2,NA,41,"Celtis laevigata Willd.",9.1,270,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",184.763974944767,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04458","DELA_044","DELA","D08",2017-11-01,"Live","small tree",NA,130,NA,9.1,7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",5.89161902262028,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04458","DELA_044","DELA","D08",2016-09-29,"Live","small tree",NA,130,NA,6.6,7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",5.89161902262028,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04458","DELA_044","DELA","D08",2022-01-20,"Live","small tree","Mostly shaded",130,NA,9.4,7.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",6.3185718488811,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04459","DELA_044","DELA","D08",2016-09-29,"Live","small tree",NA,130,NA,5.2,3.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.37829640982675,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04459","DELA_044","DELA","D08",2015-09-18,"Live","small tree",NA,130,NA,6.6,4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2015",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.46774179691213,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.05724","DELA_015","DELA","D08",2022-10-20,"Live","single bole tree","Mostly shaded",130,NA,12.5,19.5,NA,41,"Celtis laevigata Willd.",9.5,261,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",133.890770931877,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04331","DELA_050","DELA","D08",2017-11-07,"Live","single bole tree",NA,130,NA,12.2,13.5,NA,39,"Celtis laevigata Willd.",7,95.1,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",53.7197025073117,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04331","DELA_050","DELA","D08",2015-09-24,"Live","single bole tree",NA,130,NA,13.1,12.2,NA,39,"Celtis laevigata Willd.",7,95.1,"2015",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",41.7757566215683,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04331","DELA_050","DELA","D08",2016-10-11,"Live","single bole tree",NA,130,NA,10.5,13.7,NA,39,"Celtis laevigata Willd.",7,95.1,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",55.7179607929574,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.03873","DELA_047","DELA","D08",2016-10-04,"Live","single bole tree",NA,130,NA,12.1,13.5,NA,41,"Celtis laevigata Willd.",22.4,323,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",53.7197025073117,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.03873","DELA_047","DELA","D08",2017-11-07,"Live","single bole tree",NA,130,NA,12,14.5,NA,41,"Celtis laevigata Willd.",22.4,323,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",64.1515447370716,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.03873","DELA_047","DELA","D08",2015-09-28,"Live","single bole tree",NA,130,NA,10.5,12.1,NA,41,"Celtis laevigata Willd.",22.4,323,"2015",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",40.930509624014,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.03873","DELA_047","DELA","D08",2022-02-16,"Live","single bole tree","Partially shaded",130,NA,15.2,18.1,NA,41,"Celtis laevigata Willd.",22.4,323,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",111.274185892383,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.03945","DELA_039","DELA","D08",2021-11-18,"Live","single bole tree","Partially shaded",130,NA,14.8,14.9,NA,23,"Celtis laevigata Willd.",7.1,51.3,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",68.6369193127227,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04131","DELA_051","DELA","D08",2021-11-02,"Live","single bole tree","Partially shaded",130,NA,8.8,15.3,NA,39,"Celtis laevigata Willd.",3.1,79.1,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",73.3045367092585,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04131","DELA_051","DELA","D08",2017-11-08,"Live","single bole tree",NA,130,NA,13.4,13.7,NA,39,"Celtis laevigata Willd.",3.1,79.1,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",55.7179607929574,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04131","DELA_051","DELA","D08",2015-09-15,"Live","single bole tree",NA,130,NA,13.4,14.5,NA,39,"Celtis laevigata Willd.",3.1,79.1,"2015",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",64.1515447370716,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04131","DELA_051","DELA","D08",2016-09-20,"Live","single bole tree",NA,130,NA,14.7,14,NA,39,"Celtis laevigata Willd.",3.1,79.1,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",58.7974730181621,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04894","DELA_054","DELA","D08",2022-02-02,"Live","single bole tree","Mostly shaded",130,NA,8.3,12.9,NA,21,"Celtis laevigata Willd.",1.8,2.5,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",47.9843073756847,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04334","DELA_050","DELA","D08",2017-11-07,"Standing dead","small tree",NA,130,NA,6,4.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.9664683066137,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04455","DELA_044","DELA","D08",2016-09-29,"Live","small tree",NA,130,NA,4.5,5.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.68339252530554,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04309","DELA_050","DELA","D08",2015-09-24,"Live","small tree",NA,130,NA,3.5,1.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2015",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.231056527068464,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04335","DELA_050","DELA","D08",2016-10-11,"Live","small tree",NA,130,NA,3.6,2.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.660387890670473,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04336","DELA_050","DELA","D08",2017-11-07,"Live","small tree",NA,130,NA,3,1.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.175288558505031,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04896","DELA_054","DELA","D08",2017-11-08,"Live","small tree",NA,130,NA,5.7,7.3,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",6.53876902228207,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04896","DELA_054","DELA","D08",2016-10-06,"Live","small tree",NA,130,NA,6.4,6.6,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",5.09062419457477,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04896","DELA_054","DELA","D08",2022-02-02,"Live","small tree","Mostly shaded",130,NA,7,7.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",6.76348683955203,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04593","DELA_052","DELA","D08",2022-02-10,"Live","small tree","Mostly shaded",130,NA,4.9,3.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.980305781205888,NA,NA
"Celtis","CELA","NEON.PLA.D08.DELA.04593","DELA_052","DELA","D08",2016-10-11,"Live","small tree",NA,130,NA,3,1.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.231056527068464,NA,NA
