"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"JUOS","NEON.PLA.D15.ONAQ.03383A","ONAQ_021","ONAQ","D15",2016-11-01,"Live, disease damaged","multi-bole tree","Full sun",125,NA,14.8,"Juniperus osteosperma (Torr.) Little",6.3,43.8,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,57.6333692259209,24.6050316353515
"JUOS","NEON.PLA.D15.ONAQ.03383B","ONAQ_021","ONAQ","D15",2016-11-01,"Live, disease damaged","multi-bole tree","Full sun",130,3.5,19.5,"Juniperus osteosperma (Torr.) Little",5.7,44.9,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,107.464478522606,45.0639873262306
"JUOS","NEON.PLA.D15.ONAQ.03383B","ONAQ_021","ONAQ","D15",2017-11-08,"Live","multi-bole tree","Full sun",130,4.2,20.2,"Juniperus osteosperma (Torr.) Little",5.7,44.9,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,116.377374572243,48.6897614388452
"JUOS","NEON.PLA.D15.ONAQ.03391","ONAQ_012","ONAQ","D15",2016-11-02,"Live","multi-bole tree","Open grown",132,3.2,18.9,"Juniperus osteosperma (Torr.) Little",7.3,22.5,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,100.138538710582,42.0773288870669
"JUOS","NEON.PLA.D15.ONAQ.03391","ONAQ_012","ONAQ","D15",2017-11-14,"Live","multi-bole tree","Open grown",130,4.1,19.5,"Juniperus osteosperma (Torr.) Little",7.3,22.5,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,107.464478522606,45.0639873262306
"JUOS","NEON.PLA.D15.ONAQ.03391A","ONAQ_012","ONAQ","D15",2017-11-14,"Live","multi-bole tree","Open grown",130,4.1,13.5,"Juniperus osteosperma (Torr.) Little",6.4,22.3,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,46.8240302186756,20.110090575996
"JUOS","NEON.PLA.D15.ONAQ.03391A","ONAQ_012","ONAQ","D15",2016-11-02,"Live","multi-bole tree","Open grown",130,3.2,13.3,"Juniperus osteosperma (Torr.) Little",6.4,22.3,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,45.2714462610108,19.4621556907226
"JUOS","NEON.PLA.D15.ONAQ.03391B","ONAQ_012","ONAQ","D15",2016-11-02,"Live","multi-bole tree","Open grown",130,3.2,9.6,"Juniperus osteosperma (Torr.) Little",6.2,23.6,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,21.6753396370226,9.51777012377609
"JUOS","NEON.PLA.D15.ONAQ.03391B","ONAQ_012","ONAQ","D15",2017-11-14,"Live","multi-bole tree","Open grown",130,4.1,9.9,"Juniperus osteosperma (Torr.) Little",6.2,23.6,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,23.235807681109,10.1825937158576
"JUOS","NEON.PLA.D15.ONAQ.03668","ONAQ_017","ONAQ","D15",2017-11-10,"Standing dead","small tree",NA,130,1.6,8.6,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,16.9058745764918,7.47673819274909
"JUOS","NEON.PLA.D15.ONAQ.03668","ONAQ_017","ONAQ","D15",2016-10-25,"Dead, broken bole","small tree",NA,130,1.7,8.5,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,16.465009232627,7.28730050207579
"JUOS","NEON.PLA.D15.ONAQ.03673","ONAQ_017","ONAQ","D15",2017-11-10,"Live","small tree",NA,130,3.4,7.5,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,12.4095818495206,5.5372622929777
"JUOS","NEON.PLA.D15.ONAQ.03673","ONAQ_017","ONAQ","D15",2016-10-25,"Live","small tree",NA,130,3.2,7.7,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,13.1697820541667,5.86642632720901
"JUOS","NEON.PLA.D15.ONAQ.03674","ONAQ_017","ONAQ","D15",2017-11-10,"Live","small tree",NA,130,1.8,2.2,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,0.776998288387007,0.375473696353729
"JUOS","NEON.PLA.D15.ONAQ.03680","ONAQ_017","ONAQ","D15",2017-11-10,"Live","small tree",NA,130,2.5,4.1,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,3.17117369770914,1.47165499982117
"JUOS","NEON.PLA.D15.ONAQ.03680","ONAQ_017","ONAQ","D15",2016-10-25,"Live","small tree",NA,130,2.3,3.8,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,2.67095052241056,1.24565231516067
"JUOS","NEON.PLA.D15.ONAQ.03681","ONAQ_017","ONAQ","D15",2017-11-10,"Live","small tree",NA,130,2.4,2.5,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,1.03715773160877,0.497044919281397
"JUOS","NEON.PLA.D15.ONAQ.03681","ONAQ_017","ONAQ","D15",2016-10-25,"Live","small tree",NA,130,2.5,2.5,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,1.03715773160877,0.497044919281397
"JUOS","NEON.PLA.D15.ONAQ.03681","ONAQ_017","ONAQ","D15",2016-10-25,"Live","small tree",NA,130,2.5,1.4,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,0.279866682529066,0.139273922666015
"JUOS","NEON.PLA.D15.ONAQ.03690","ONAQ_017","ONAQ","D15",2017-11-10,"Live","small tree",NA,130,3.1,5.8,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,6.94312948512462,3.1502815906315
"JUOS","NEON.PLA.D15.ONAQ.03690","ONAQ_017","ONAQ","D15",2016-10-25,"Live","small tree",NA,135,2.5,4.9,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,4.74361818837707,2.17602515051242
"JUOS","NEON.PLA.D15.ONAQ.03691","ONAQ_017","ONAQ","D15",2016-10-25,"Live","sapling",NA,NA,1.3,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03691","ONAQ_017","ONAQ","D15",2016-10-25,"Live","sapling",NA,NA,1.3,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03691","ONAQ_017","ONAQ","D15",2017-11-10,"Live","sapling",NA,NA,1.3,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03691","ONAQ_017","ONAQ","D15",2016-10-25,"Live","sapling",NA,NA,1.3,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03691","ONAQ_017","ONAQ","D15",2016-10-25,"Live","sapling",NA,NA,1.3,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03691","ONAQ_017","ONAQ","D15",2016-10-25,"Live,  other damage","sapling",NA,NA,1.3,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03701","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Full sun",130,3.7,10.5,"Juniperus osteosperma (Torr.) Little",4.6,336.7,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,26.5393086971979,11.5858854914201
"JUOS","NEON.PLA.D15.ONAQ.03701","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,4.7,10.7,"Juniperus osteosperma (Torr.) Little",4.6,336.7,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,27.6950766941837,12.0756233033177
"JUOS","NEON.PLA.D15.ONAQ.03701A","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Full sun",130,3.7,10,"Juniperus osteosperma (Torr.) Little",5.6,344.9,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,23.7694285931836,10.409639075116
"JUOS","NEON.PLA.D15.ONAQ.03701A","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,4.7,10,"Juniperus osteosperma (Torr.) Little",5.6,344.9,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,23.7694285931836,10.409639075116
"JUOS","NEON.PLA.D15.ONAQ.03701B","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Full sun",130,3.7,9,"Juniperus osteosperma (Torr.) Little",4.9,343.6,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,18.7345566016102,8.26103735641539
"JUOS","NEON.PLA.D15.ONAQ.03701B","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,4.7,9.3,"Juniperus osteosperma (Torr.) Little",4.9,343.6,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,20.1750871296313,8.87730124382629
"JUOS","NEON.PLA.D15.ONAQ.03702","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Open grown",130,4.8,14.2,"Juniperus osteosperma (Torr.) Little",9.5,148.6,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,52.4890326799632,22.4691558751176
"JUOS","NEON.PLA.D15.ONAQ.03702","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",130,4.5,14.1,"Juniperus osteosperma (Torr.) Little",9.5,148.6,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,51.6576399452432,22.1234192147428
"JUOS","NEON.PLA.D15.ONAQ.03702A","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Open grown",150,4.8,10.8,"Juniperus osteosperma (Torr.) Little",8.6,154.9,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,28.2832745949852,12.324635278816
"JUOS","NEON.PLA.D15.ONAQ.03702A","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",157,4.5,10.4,"Juniperus osteosperma (Torr.) Little",8.6,154.9,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,25.971705027329,11.3451495464266
"JUOS","NEON.PLA.D15.ONAQ.03702B","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",157,4.5,10.3,"Juniperus osteosperma (Torr.) Little",8,156.5,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,25.4109323299297,11.1071621049707
"JUOS","NEON.PLA.D15.ONAQ.03702B","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Open grown",150,4.8,10.5,"Juniperus osteosperma (Torr.) Little",8,156.5,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,26.5393086971979,11.5858854914201
"JUOS","NEON.PLA.D15.ONAQ.03702C","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",187,4.5,8.6,"Juniperus osteosperma (Torr.) Little",8.5,150.2,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,16.9058745764918,7.47673819274909
"JUOS","NEON.PLA.D15.ONAQ.03702C","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",190,4.8,8.5,"Juniperus osteosperma (Torr.) Little",8.5,150.2,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,16.465009232627,7.28730050207579
"JUOS","NEON.PLA.D15.ONAQ.03702D","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",195,4.5,8.6,"Juniperus osteosperma (Torr.) Little",8,147.3,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,16.9058745764918,7.47673819274909
"JUOS","NEON.PLA.D15.ONAQ.03702D","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",190,4.8,9,"Juniperus osteosperma (Torr.) Little",8,147.3,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,18.7345566016102,8.26103735641539
"JUOS","NEON.PLA.D15.ONAQ.03703","ONAQ_008","ONAQ","D15",2016-10-18,"Live","single bole tree","Partially shaded",125,3.5,15.3,"Juniperus osteosperma (Torr.) Little",5.9,99.2,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,62.1260328678262,26.4658355334001
"JUOS","NEON.PLA.D15.ONAQ.03703","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,3.5,15.8,"Juniperus osteosperma (Torr.) Little",5.9,99.2,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,66.8074403297783,28.4007005018263
"JUOS","NEON.PLA.D15.ONAQ.03704","ONAQ_008","ONAQ","D15",2017-10-31,"Dead, broken bole","multi-bole tree","Full sun",130,1.3,17.7,"Juniperus osteosperma (Torr.) Little",4.1,32.4,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,86.3455469715778,36.4366644268438
"JUOS","NEON.PLA.D15.ONAQ.03704","ONAQ_008","ONAQ","D15",2016-10-18,"Dead, broken bole","single bole tree","Open grown",130,1.2,17.8,"Juniperus osteosperma (Torr.) Little",4.1,32.4,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,87.4515700269533,36.8898798640288
"JUOS","NEON.PLA.D15.ONAQ.03705","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",130,3.9,21.1,"Juniperus osteosperma (Torr.) Little",12.2,26,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,128.421478211456,53.5767339328948
"JUOS","NEON.PLA.D15.ONAQ.03705","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,3.5,20.1,"Juniperus osteosperma (Torr.) Little",12.2,26,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,115.079846657333,48.1624377867768
"JUOS","NEON.PLA.D15.ONAQ.03705A","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,3.5,15.7,"Juniperus osteosperma (Torr.) Little",11.8,34.4,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,65.855982952463,28.0077801771438
"JUOS","NEON.PLA.D15.ONAQ.03705A","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",130,3.9,17,"Juniperus osteosperma (Torr.) Little",11.8,34.4,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,78.8222712408711,33.349297895394
"JUOS","NEON.PLA.D15.ONAQ.03705B","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",130,3.9,18.7,"Juniperus osteosperma (Torr.) Little",11.3,34.1,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,97.7604741061058,41.1065023104137
"JUOS","NEON.PLA.D15.ONAQ.03705B","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,3.5,17.1,"Juniperus osteosperma (Torr.) Little",11.3,34.1,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,79.8736542822057,33.7812516820063
"JUOS","NEON.PLA.D15.ONAQ.03705C","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",126,3.9,15.2,"Juniperus osteosperma (Torr.) Little",11.3,31.7,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,61.2124518609984,26.087764930083
"JUOS","NEON.PLA.D15.ONAQ.03705C","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,3.5,14.6,"Juniperus osteosperma (Torr.) Little",11.3,31.7,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,55.8887907988223,23.8813408944033
"JUOS","NEON.PLA.D15.ONAQ.03706","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,3.5,20.6,"Juniperus osteosperma (Torr.) Little",13.8,39.5,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,121.64872623479,50.8303531198672
"JUOS","NEON.PLA.D15.ONAQ.03706","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Partially shaded",130,4,21.9,"Juniperus osteosperma (Torr.) Little",13.8,39.5,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,139.685100901954,58.1350631576227
"JUOS","NEON.PLA.D15.ONAQ.03706A","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,3.5,15.7,"Juniperus osteosperma (Torr.) Little",13,50.2,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,65.855982952463,28.0077801771438
