"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"ELCO","NEON.PLA.D09.DCFS.00108","DCFS_089","DCFS","D09",2015-09-02,"Live","sapling","Full sun",10,1,1,"Elaeagnus commutata Bernh. ex Rydb.",2,133.4,"2015",-0.35031,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.269350196856026,NA
"ELCO","NEON.PLA.D09.DCFS.00154","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,1,1.1,"Elaeagnus commutata Bernh. ex Rydb.",6.9,97.5,"2015",-0.251195990919684,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.318873230115701,NA
"ELCO","NEON.PLA.D09.DCFS.00204","DCFS_074","DCFS","D09",2015-09-14,"Live,  other damage","sapling","Full sun",10,0.5,2.1,"Elaeagnus commutata Bernh. ex Rydb.",6.8,152,"2015",0.421238064157527,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.00212856163161,NA
"ELCO","NEON.PLA.D09.DCFS.00205","DCFS_074","DCFS","D09",2015-09-14,"Live,  other damage","sapling","Full sun",10,0.5,2.3,"Elaeagnus commutata Bernh. ex Rydb.",6.2,158.7,"2015",0.515840526031444,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.17730135469273,NA
"ELCO","NEON.PLA.D09.DCFS.00112","DCFS_089","DCFS","D09",2015-09-02,"Live","sapling","Full sun",10,1,1.4,"Elaeagnus commutata Bernh. ex Rydb.",2.4,149.4,"2015",-0.000409156415234535,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.488753624203707,NA
"ELCO","NEON.PLA.D09.DCFS.00113","DCFS_089","DCFS","D09",2015-09-02,"Live,  other damage","sapling","Full sun",10,0.8,1.6,"Elaeagnus commutata Bernh. ex Rydb.",1,157,"2015",0.138451474088933,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.61913558917103,NA
"ELCO","NEON.PLA.D09.DCFS.00114","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.7,1.3,"Elaeagnus commutata Bernh. ex Rydb.",9.1,187.8,"2015",-0.0774747777376114,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.428642603642905,NA
"ELCO","NEON.PLA.D09.DCFS.00115","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.9,1.4,"Elaeagnus commutata Bernh. ex Rydb.",6.7,192.1,"2015",-0.000409156415234535,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.488753624203707,NA
"ELCO","NEON.PLA.D09.DCFS.00210","DCFS_078","DCFS","D09",2015-09-24,"Live,  other damage","sapling","Full sun",10,0.7,2.1,"Elaeagnus commutata Bernh. ex Rydb.",7.8,84.4,"2015",0.421238064157527,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.00212856163161,NA
"ELCO","NEON.PLA.D09.DCFS.00119","DCFS_087","DCFS","D09",2015-09-03,"Live,  other damage","sapling","Full sun",10,1.2,3.2,"Elaeagnus commutata Bernh. ex Rydb.",4.3,201.8,"2015",0.859262158625025,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,2.11284954134994,NA
"ELCO","NEON.PLA.D09.DCFS.00120","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,1.1,2,"Elaeagnus commutata Bernh. ex Rydb.",3.8,209.1,"2015",0.370500684536093,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.919179013197645,NA
"ELCO","NEON.PLA.D09.DCFS.00259","DCFS_088","DCFS","D09",2015-09-15,"Live","sapling","Full sun",10,0.8,1,"Elaeagnus commutata Bernh. ex Rydb.",9.1,51.5,"2015",-0.35031,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.269350196856026,NA
"ELCO","NEON.PLA.D09.DCFS.00260","DCFS_088","DCFS","D09",2015-09-15,"Live","sapling","Full sun",10,0.9,1.7,"Elaeagnus commutata Bernh. ex Rydb.",9.5,48.2,"2015",0.201495624562061,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.689303851927566,NA
"ELCO","NEON.PLA.D09.DCFS.00261","DCFS_088","DCFS","D09",2015-09-15,"Live","sapling","Full sun",10,0.9,1.1,"Elaeagnus commutata Bernh. ex Rydb.",6.2,140.9,"2015",-0.251195990919684,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.318873230115701,NA
"ELCO","NEON.PLA.D09.DCFS.00263","DCFS_088","DCFS","D09",2015-09-15,"Live","sapling","Full sun",10,0.7,1.1,"Elaeagnus commutata Bernh. ex Rydb.",2.8,108.5,"2015",-0.251195990919684,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.318873230115701,NA
"ELCO","NEON.PLA.D09.DCFS.00264","DCFS_088","DCFS","D09",2015-09-15,"Live","sapling","Full sun",10,0.9,2,"Elaeagnus commutata Bernh. ex Rydb.",2.4,89.5,"2015",0.370500684536093,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.919179013197645,NA
"ELCO","NEON.PLA.D09.DCFS.00126","DCFS_087","DCFS","D09",2015-09-03,"Standing dead","sapling","Full sun",10,0.6,1.9,"Elaeagnus commutata Bernh. ex Rydb.",5.2,218.1,"2015",0.317160274769535,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.839366558959815,NA
"ELCO","NEON.PLA.D09.DCFS.00127","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.7,1.1,"Elaeagnus commutata Bernh. ex Rydb.",5.8,211.4,"2015",-0.251195990919684,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.318873230115701,NA
"ELCO","NEON.PLA.D09.DCFS.00128","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.8,1.2,"Elaeagnus commutata Bernh. ex Rydb.",5.6,252.4,"2015",-0.160711989874399,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"ELCO","NEON.PLA.D09.DCFS.00129","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.7,1.2,"Elaeagnus commutata Bernh. ex Rydb.",6.4,251.4,"2015",-0.160711989874399,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"ELCO","NEON.PLA.D09.DCFS.00130","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.7,1.4,"Elaeagnus commutata Bernh. ex Rydb.",6.8,245.8,"2015",-0.000409156415234535,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.488753624203707,NA
"ELCO","NEON.PLA.D09.DCFS.00131","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.8,1.5,"Elaeagnus commutata Bernh. ex Rydb.",7.3,255.1,"2015",0.0713372205727612,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.552269102434356,NA
"ELCO","NEON.PLA.D09.DCFS.00132","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,1,1.6,"Elaeagnus commutata Bernh. ex Rydb.",7.3,265.6,"2015",0.138451474088933,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.61913558917103,NA
"ELCO","NEON.PLA.D09.DCFS.00181","DCFS_080","DCFS","D09",2015-09-10,"Live","sapling","Full sun",10,1,1.2,"Elaeagnus commutata Bernh. ex Rydb.",2.6,271.2,"2015",-0.160711989874399,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"ELCO","NEON.PLA.D09.DCFS.00135","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,1.1,1.4,"Elaeagnus commutata Bernh. ex Rydb.",9.3,243.1,"2015",-0.000409156415234535,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.488753624203707,NA
"ELCO","NEON.PLA.D09.DCFS.00137","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.6,1.2,"Elaeagnus commutata Bernh. ex Rydb.",11,239.3,"2015",-0.160711989874399,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"ELCO","NEON.PLA.D09.DCFS.00138","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.7,1.4,"Elaeagnus commutata Bernh. ex Rydb.",10.4,236.3,"2015",-0.000409156415234535,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.488753624203707,NA
"ELCO","NEON.PLA.D09.DCFS.00139","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.6,1.3,"Elaeagnus commutata Bernh. ex Rydb.",8.4,229.7,"2015",-0.0774747777376114,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.428642603642905,NA
"ELCO","NEON.PLA.D09.DCFS.00140","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.7,1.1,"Elaeagnus commutata Bernh. ex Rydb.",10.8,136.8,"2015",-0.251195990919684,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.318873230115701,NA
"ELCO","NEON.PLA.D09.DCFS.00141","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.7,1.3,"Elaeagnus commutata Bernh. ex Rydb.",10.6,135.7,"2015",-0.0774747777376114,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.428642603642905,NA
"ELCO","NEON.PLA.D09.DCFS.00142","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.6,1.2,"Elaeagnus commutata Bernh. ex Rydb.",11.9,133.4,"2015",-0.160711989874399,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"ELCO","NEON.PLA.D09.DCFS.00143","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.6,1.2,"Elaeagnus commutata Bernh. ex Rydb.",11.7,131.7,"2015",-0.160711989874399,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"ELCO","NEON.PLA.D09.DCFS.00144","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.5,1.1,"Elaeagnus commutata Bernh. ex Rydb.",11.1,130.5,"2015",-0.251195990919684,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.318873230115701,NA
"ELCO","NEON.PLA.D09.DCFS.00145","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.8,1.1,"Elaeagnus commutata Bernh. ex Rydb.",10.8,131.4,"2015",-0.251195990919684,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.318873230115701,NA
"ELCO","NEON.PLA.D09.DCFS.00146","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.6,1.1,"Elaeagnus commutata Bernh. ex Rydb.",10.1,130.8,"2015",-0.251195990919684,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.318873230115701,NA
"ELCO","NEON.PLA.D09.DCFS.00147","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.8,1,"Elaeagnus commutata Bernh. ex Rydb.",8.7,130.2,"2015",-0.35031,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.269350196856026,NA
"ELCO","NEON.PLA.D09.DCFS.00148","DCFS_087","DCFS","D09",2015-09-03,"Standing dead","sapling","Full sun",10,0.6,1.5,"Elaeagnus commutata Bernh. ex Rydb.",9.2,118.8,"2015",0.0713372205727612,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.552269102434356,NA
"ELCO","NEON.PLA.D09.DCFS.00150","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,1,1.3,"Elaeagnus commutata Bernh. ex Rydb.",7.6,109.8,"2015",-0.0774747777376114,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.428642603642905,NA
"ELCO","NEON.PLA.D09.DCFS.00198","DCFS_080","DCFS","D09",2015-09-10,"Live","sapling","Full sun",10,1,1.7,"Elaeagnus commutata Bernh. ex Rydb.",2.7,182.9,"2015",0.201495624562061,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.689303851927566,NA
"ELCO","NEON.PLA.D09.DCFS.00152","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.7,1.2,"Elaeagnus commutata Bernh. ex Rydb.",5.7,98.2,"2015",-0.160711989874399,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"ELCO","NEON.PLA.D09.DCFS.00153","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.8,1.3,"Elaeagnus commutata Bernh. ex Rydb.",6.7,104,"2015",-0.0774747777376114,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.428642603642905,NA
"ELCO","NEON.PLA.D09.DCFS.00202","DCFS_074","DCFS","D09",2015-09-14,"Live,  other damage","sapling","Partially shaded",10,0.3,1.8,"Elaeagnus commutata Bernh. ex Rydb.",10.2,114.9,"2015",0.260935230698363,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.762728307501377,NA
"ELCO","NEON.PLA.D09.DCFS.00248","DCFS_088","DCFS","D09",2015-09-15,"Live","sapling","Full sun",10,0.7,1.2,"Elaeagnus commutata Bernh. ex Rydb.",1.5,68.4,"2015",-0.160711989874399,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"ELCO","NEON.PLA.D09.DCFS.00249","DCFS_088","DCFS","D09",2015-09-15,"Live","sapling","Full sun",10,0.9,1.7,"Elaeagnus commutata Bernh. ex Rydb.",2.4,71.4,"2015",0.201495624562061,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.689303851927566,NA
"ELCO","NEON.PLA.D09.DCFS.00157","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.7,1.5,"Elaeagnus commutata Bernh. ex Rydb.",10.2,96.2,"2015",0.0713372205727612,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.552269102434356,NA
"ELCO","NEON.PLA.D09.DCFS.00158","DCFS_087","DCFS","D09",2015-09-03,"Live,  other damage","sapling","Full sun",10,0.6,1.1,"Elaeagnus commutata Bernh. ex Rydb.",9.6,93.7,"2015",-0.251195990919684,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.318873230115701,NA
"ELCO","NEON.PLA.D09.DCFS.00159","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.9,1.3,"Elaeagnus commutata Bernh. ex Rydb.",2.2,104.4,"2015",-0.0774747777376114,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.428642603642905,NA
"ELCO","NEON.PLA.D09.DCFS.00160","DCFS_087","DCFS","D09",2015-09-03,"Live","sapling","Full sun",10,0.8,1.3,"Elaeagnus commutata Bernh. ex Rydb.",3.8,134.6,"2015",-0.0774747777376114,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.428642603642905,NA
"ELCO","NEON.PLA.D09.DCFS.00254","DCFS_088","DCFS","D09",2015-09-15,"Live","sapling","Full sun",10,0.8,1.2,"Elaeagnus commutata Bernh. ex Rydb.",5.2,30.1,"2015",-0.160711989874399,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"ELCO","NEON.PLA.D09.DCFS.00180","DCFS_080","DCFS","D09",2015-09-10,"Live,  other damage","sapling","Partially shaded",10,0.4,2.1,"Elaeagnus commutata Bernh. ex Rydb.",3,53.6,"2015",0.421238064157527,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.00212856163161,NA
"ELCO","NEON.PLA.D09.DCFS.00258","DCFS_088","DCFS","D09",2015-09-15,"Live","sapling","Full sun",10,0.8,1.1,"Elaeagnus commutata Bernh. ex Rydb.",8,48.7,"2015",-0.251195990919684,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.318873230115701,NA
"ELCO","NEON.PLA.D09.DCFS.00182","DCFS_080","DCFS","D09",2015-09-10,"Live","sapling","Partially shaded",10,0.7,1.2,"Elaeagnus commutata Bernh. ex Rydb.",1.3,253.5,"2015",-0.160711989874399,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"ELCO","NEON.PLA.D09.DCFS.00183","DCFS_080","DCFS","D09",2015-09-10,"Live","sapling","Full sun",10,0.9,1.4,"Elaeagnus commutata Bernh. ex Rydb.",2,239,"2015",-0.000409156415234535,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.488753624203707,NA
"ELCO","NEON.PLA.D09.DCFS.00185","DCFS_080","DCFS","D09",2015-09-10,"Standing dead","sapling","Full sun",10,1.2,1.7,"Elaeagnus commutata Bernh. ex Rydb.",3.3,219.8,"2015",0.201495624562061,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.689303851927566,NA
"ELCO","NEON.PLA.D09.DCFS.00187","DCFS_080","DCFS","D09",2015-09-10,"Live","sapling","Open grown",10,1,1.1,"Elaeagnus commutata Bernh. ex Rydb.",1.3,287.9,"2015",-0.251195990919684,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.318873230115701,NA
"ELCO","NEON.PLA.D09.DCFS.00188","DCFS_080","DCFS","D09",2015-09-10,"Live","sapling","Full sun",10,0.6,1.3,"Elaeagnus commutata Bernh. ex Rydb.",6.6,343.8,"2015",-0.0774747777376114,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.428642603642905,NA
"ELCO","NEON.PLA.D09.DCFS.00265","DCFS_088","DCFS","D09",2015-09-15,"Live","sapling","Full sun",10,0.7,1.3,"Elaeagnus commutata Bernh. ex Rydb.",2.1,154.1,"2015",-0.0774747777376114,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.428642603642905,NA
"ELCO","NEON.PLA.D09.DCFS.00221","DCFS_078","DCFS","D09",2015-09-24,"Live","sapling","Full sun",10,1.2,2.2,"Elaeagnus commutata Bernh. ex Rydb.",2.9,359.9,"2015",0.469614693616408,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.08818031103784,NA
"ELCO","NEON.PLA.D09.DCFS.00222","DCFS_078","DCFS","D09",2015-09-24,"Live","sapling","Full sun",10,1.3,1.7,"Elaeagnus commutata Bernh. ex Rydb.",3.9,0.8,"2015",0.201495624562061,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.689303851927566,NA
"ELCO","NEON.PLA.D09.DCFS.00223","DCFS_078","DCFS","D09",2015-09-24,"Live","sapling","Full sun",10,1.2,1.2,"Elaeagnus commutata Bernh. ex Rydb.",5.5,22.4,"2015",-0.160711989874399,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"ELCO","NEON.PLA.D09.DCFS.00178","DCFS_080","DCFS","D09",2015-09-10,"Live","sapling","Full sun",10,1,1.3,"Elaeagnus commutata Bernh. ex Rydb.",2.1,34.1,"2015",-0.0774747777376114,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.428642603642905,NA
"ELCO","NEON.PLA.D09.DCFS.00179","DCFS_080","DCFS","D09",2015-09-10,"Live","sapling","Full sun",10,1.1,1.9,"Elaeagnus commutata Bernh. ex Rydb.",2.3,20.8,"2015",0.317160274769535,NA,"woodland","Elaeagnus commutata Bernh. ex Rydb.","silverberry","Elaeagnaceae","shrub/tree",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.839366558959815,NA
