"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PICO","NEON.PLA.D17.TEAK.02115","TEAK_046","TEAK","D17",2021-09-13,"Live","sapling","Mostly shaded",NA,1.7,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,NA,NA
"PICO","NEON.PLA.D17.TEAK.01808","TEAK_053","TEAK","D17",2015-09-23,"Live","small tree","Full shade",130,3.3,6.4,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,7.27395366605118,7.06990461753666
"PICO","NEON.PLA.D17.TEAK.01271","TEAK_056","TEAK","D17",2015-09-15,"Live","sapling","Full shade",NA,0.4,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,NA,NA
"PICO","NEON.PLA.D17.TEAK.02115","TEAK_046","TEAK","D17",2015-09-29,"Live","sapling","Full shade",NA,1.5,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,NA,NA
"PICO","NEON.PLA.D17.TEAK.01234","TEAK_062","TEAK","D17",2015-09-10,"Standing dead","single bole tree","Partially shaded",130,NA,43,"Pinus contorta Douglas ex Loudon",11.3,280,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,751.857011585745,772.123757674834
"PICO","NEON.PLA.D17.TEAK.00588","TEAK_061","TEAK","D17",2015-08-24,"Live,  other damage","single bole tree","Partially shaded",130,NA,23.4,"Pinus contorta Douglas ex Loudon",7.1,235.1,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,170.886046709697,172.433389125564
"PICO","NEON.PLA.D17.TEAK.01882","TEAK_047","TEAK","D17",2021-11-11,"Live","small tree","Partially shaded",130,2,1.6,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.248779538277377,0.23230478100189
"PICO","NEON.PLA.D17.TEAK.00431","TEAK_059","TEAK","D17",2015-08-31,"Live","single bole tree","Mostly shaded",130,NA,21.4,"Pinus contorta Douglas ex Loudon",6.9,301.4,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,137.476164920193,138.363261131489
"PICO","NEON.PLA.D17.TEAK.01882","TEAK_047","TEAK","D17",2015-09-23,"Live","small tree","Full shade",130,1.7,1.3,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.150052619092738,0.139277501104838
"PICO","NEON.PLA.D17.TEAK.01557","TEAK_044","TEAK","D17",2021-11-16,"Standing dead","single bole tree","Partially shaded",127,11,29.5,"Pinus contorta Douglas ex Loudon",14.9,44.4,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,300.381055069538,305.136961780776
"PICO","NEON.PLA.D17.TEAK.01491","TEAK_044","TEAK","D17",2015-09-17,"Live","small tree","Full shade",130,2.4,2.9,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,1.05851202665014,1.00554965640711
"PICO","NEON.PLA.D17.TEAK.01827","TEAK_047","TEAK","D17",2021-11-11,"Live","small tree","Partially shaded",130,2,2.3,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.601968851584878,0.568031443844261
"PICO","NEON.PLA.D17.TEAK.01827","TEAK_047","TEAK","D17",2015-09-23,"Live","small tree","Full shade",130,1.8,1.8,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.331410248491316,0.31051868104752
"PICO","NEON.PLA.D17.TEAK.01828","TEAK_047","TEAK","D17",2021-11-11,"Live","small tree","Partially shaded",130,1.8,1.4,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.179725651155852,0.167177408612803
"PICO","NEON.PLA.D17.TEAK.01255","TEAK_062","TEAK","D17",2015-09-10,"Live","single bole tree","Partially shaded",130,NA,26.5,"Pinus contorta Douglas ex Loudon",4.4,46,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,231.347222662151,234.282861027151
"PICO","NEON.PLA.D17.TEAK.01500","TEAK_044","TEAK","D17",2015-09-17,"Live","single bole tree","Partially shaded",130,NA,54,"Pinus contorta Douglas ex Loudon",6.7,171.9,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,1309.20747863302,1353.37789933024
"PICO","NEON.PLA.D17.TEAK.01524","TEAK_044","TEAK","D17",2021-11-16,"Standing dead","single bole tree","Mostly shaded",120,8.6,26.4,"Pinus contorta Douglas ex Loudon",4.3,337.5,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,229.227286389529,232.110661742768
"PICO","NEON.PLA.D17.TEAK.01248","TEAK_062","TEAK","D17",2015-09-10,"Live","single bole tree","Partially shaded",130,NA,16.1,"Pinus contorta Douglas ex Loudon",19,164.9,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,68.7548339014975,68.6317271237821
"PICO","NEON.PLA.D17.TEAK.01892","TEAK_047","TEAK","D17",2015-09-23,"Live","single bole tree","Partially shaded",130,NA,23.9,"Pinus contorta Douglas ex Loudon",7.3,214.2,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,179.913586328996,181.653630940577
"PICO","NEON.PLA.D17.TEAK.01233","TEAK_062","TEAK","D17",2015-09-10,"Live","single bole tree","Partially shaded",130,NA,20.3,"Pinus contorta Douglas ex Loudon",10.9,278.3,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,120.899641872594,121.494347497543
"PICO","NEON.PLA.D17.TEAK.01124","TEAK_060","TEAK","D17",2015-09-09,"Live","small tree","Mostly shaded",130,1.8,3.2,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,1.34521776470995,1.28155087448025
"PICO","NEON.PLA.D17.TEAK.01301","TEAK_062","TEAK","D17",2015-09-10,"Standing dead","single bole tree","Partially shaded",130,NA,14.5,"Pinus contorta Douglas ex Loudon",11.2,335.4,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,53.2865815657374,53.0305118113354
"PICO","NEON.PLA.D17.TEAK.01832","TEAK_047","TEAK","D17",2015-09-23,"Live","sapling","Full shade",NA,1.3,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,NA,NA
"PICO","NEON.PLA.D17.TEAK.01112","TEAK_060","TEAK","D17",2015-09-03,"Live","sapling","Full shade",NA,0.7,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,NA,NA
"PICO","NEON.PLA.D17.TEAK.03052","TEAK_050","TEAK","D17",2015-10-19,"Standing dead","small tree","Full shade",130,1.2,1.6,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.248779538277377,0.23230478100189
"PICO","NEON.PLA.D17.TEAK.01896","TEAK_047","TEAK","D17",2015-09-23,"Live","sapling","Full shade",NA,0.8,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,NA,NA
"PICO","NEON.PLA.D17.TEAK.00569","TEAK_061","TEAK","D17",2015-08-24,"Live","sapling","Full shade",NA,1.3,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,NA,NA
"PICO","NEON.PLA.D17.TEAK.01568","TEAK_044","TEAK","D17",2015-09-21,"Live","single bole tree","Partially shaded",130,NA,41.5,"Pinus contorta Douglas ex Loudon",11.2,150.7,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,689.585661040465,707.447531275258
"PICO","NEON.PLA.D17.TEAK.01485","TEAK_044","TEAK","D17",2015-09-17,"Live","single bole tree","Partially shaded",130,NA,48.5,"Pinus contorta Douglas ex Loudon",15.2,156.3,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,1007.89541835064,1038.67057938384
"PICO","NEON.PLA.D17.TEAK.00643","TEAK_061","TEAK","D17",2015-08-25,"Standing dead","single bole tree","Mostly shaded",130,NA,17.1,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,79.6205440632296,79.6165127856856
"PICO","NEON.PLA.D17.TEAK.01260","TEAK_062","TEAK","D17",2015-09-10,"Standing dead","single bole tree","Partially shaded",130,NA,30.1,"Pinus contorta Douglas ex Loudon",8.8,179.8,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,315.474653345806,320.656070787538
"PICO","NEON.PLA.D17.TEAK.01525","TEAK_044","TEAK","D17",2015-09-16,"Live","multi-bole tree","Full sun",130,NA,84.8,"Pinus contorta Douglas ex Loudon",3.6,333.3,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,3928.74618536917,4114.6133943007
"PICO","NEON.PLA.D17.TEAK.01525","TEAK_044","TEAK","D17",2021-11-16,"Live, insect damaged","multi-bole tree","Full sun",150,35.3,73.6,"Pinus contorta Douglas ex Loudon",3.6,333.3,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,2782.68278846212,2902.42424815756
"PICO","NEON.PLA.D17.TEAK.01525A","TEAK_044","TEAK","D17",2021-11-16,"Standing dead","multi-bole tree",NA,160,NA,24.5,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,191.10999912534,193.096647347136
"PICO","NEON.PLA.D17.TEAK.00487","TEAK_059","TEAK","D17",2015-09-01,"Live","single bole tree","Partially shaded",130,NA,34.5,"Pinus contorta Douglas ex Loudon",4.8,54.6,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,439.783191155454,448.7722777418
"PICO","NEON.PLA.D17.TEAK.01250","TEAK_062","TEAK","D17",2015-09-10,"Standing dead","single bole tree","Partially shaded",130,NA,17.3,"Pinus contorta Douglas ex Loudon",4.8,74.9,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,81.9070657893101,81.9304468680174
"PICO","NEON.PLA.D17.TEAK.01288","TEAK_056","TEAK","D17",2015-09-15,"Live","sapling","Full shade",NA,1.4,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,NA,NA
"PICO","NEON.PLA.D17.TEAK.02114","TEAK_046","TEAK","D17",2021-09-13,"Live","small tree","Partially shaded",130,3.6,5.4,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,4.80959466842491,4.65177906850776
"PICO","NEON.PLA.D17.TEAK.00846","TEAK_060","TEAK","D17",2015-09-03,"Live","single bole tree","Mostly shaded",130,NA,11.9,"Pinus contorta Douglas ex Loudon",1.3,344.8,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,32.934585955422,32.5896681494515
"PICO","NEON.PLA.D17.TEAK.01174","TEAK_062","TEAK","D17",2015-09-10,"Standing dead","single bole tree","Mostly shaded",130,NA,11.2,"Pinus contorta Douglas ex Loudon",4,192.4,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,28.4147523369662,28.0679503081223
"PICO","NEON.PLA.D17.TEAK.01903","TEAK_047","TEAK","D17",2021-11-11,"Live","single bole tree","Partially shaded",130,10.9,12,"Pinus contorta Douglas ex Loudon",4.4,147.5,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,33.6125396618934,33.2685665502555
"PICO","NEON.PLA.D17.TEAK.01998","TEAK_046","TEAK","D17",2021-09-13,"Live","single bole tree","Mostly shaded",130,9,12.1,"Pinus contorta Douglas ex Loudon",9.9,264.6,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,34.2986486879244,33.9557971218864
"PICO","NEON.PLA.D17.TEAK.01592","TEAK_044","TEAK","D17",2021-11-16,"Standing dead","single bole tree","Partially shaded",130,10.4,34.8,"Pinus contorta Douglas ex Loudon",10.1,33.7,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,449.152904840508,458.448204279491
"PICO","NEON.PLA.D17.TEAK.01878","TEAK_047","TEAK","D17",2015-09-23,"Live","single bole tree","Mostly shaded",130,NA,14.8,"Pinus contorta Douglas ex Loudon",7.3,81.4,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,56.0109788524925,55.7748163701894
"PICO","NEON.PLA.D17.TEAK.01742","TEAK_057","TEAK","D17",2021-11-30,"Live","single bole tree",NA,130,NA,61.2,"Pinus contorta Douglas ex Loudon",11.8,153.5,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,1775.67691852404,1842.23694934095
"PICO","NEON.PLA.D17.TEAK.01905","TEAK_047","TEAK","D17",2021-11-11,"Live","single bole tree","Partially shaded",130,8.5,12,"Pinus contorta Douglas ex Loudon",5.2,113.4,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,33.6125396618934,33.2685665502555
"PICO","NEON.PLA.D17.TEAK.02119","TEAK_046","TEAK","D17",2015-09-29,"Live","small tree","Full shade",130,2.2,3,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,1.14959655798239,1.09314728907852
"PICO","NEON.PLA.D17.TEAK.00800","TEAK_059","TEAK","D17",2015-09-02,"Standing dead","single bole tree","Partially shaded",130,NA,23.9,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,179.913586328996,181.653630940577
"PICO","NEON.PLA.D17.TEAK.01867","TEAK_047","TEAK","D17",2021-11-11,"Live","small tree","Partially shaded",130,1.8,1.2,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.123481338281736,0.114349452281083
"PICO","NEON.PLA.D17.TEAK.02099","TEAK_046","TEAK","D17",2021-09-13,"Live","single bole tree","Partially shaded",131,10.4,14.9,"Pinus contorta Douglas ex Loudon",8.2,258.3,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,56.9369444290883,56.707912795316
"PICO","NEON.PLA.D17.TEAK.00637","TEAK_061","TEAK","D17",2015-08-25,"Standing dead","single bole tree","Partially shaded",130,NA,32.8,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,388.869725687413,396.239083869668
"PICO","NEON.PLA.D17.TEAK.01629","TEAK_057","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,0.9,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,NA,NA
"PICO","NEON.PLA.D17.TEAK.00474","TEAK_059","TEAK","D17",2015-09-01,"Live","single bole tree","Partially shaded",130,NA,35.6,"Pinus contorta Douglas ex Loudon",8.6,172.4,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,474.710143527943,484.852723799895
"PICO","NEON.PLA.D17.TEAK.01890","TEAK_047","TEAK","D17",2021-11-11,"Live","single bole tree","Full sun",135,16.6,27.3,"Pinus contorta Douglas ex Loudon",3.4,265.6,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,248.722652715956,252.09536711619
"PICO","NEON.PLA.D17.TEAK.02138","TEAK_046","TEAK","D17",2015-09-29,"Live","single bole tree","Mostly shaded",130,NA,13.3,"Pinus contorta Douglas ex Loudon",9.7,111.8,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,43.17867112526,42.8640307417193
"PICO","NEON.PLA.D17.TEAK.01904","TEAK_047","TEAK","D17",2015-09-23,"Live","single bole tree","Mostly shaded",130,NA,11.5,"Pinus contorta Douglas ex Loudon",4.6,132.6,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,30.3037296718527,29.9567485305739
"PICO","NEON.PLA.D17.TEAK.01892","TEAK_047","TEAK","D17",2021-11-11,"Live","single bole tree","Full sun",130,15.1,25.9,"Pinus contorta Douglas ex Loudon",7.3,214.2,"2021",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,218.799591709336,221.429405205834
"PICO","NEON.PLA.D17.TEAK.01755","TEAK_057","TEAK","D17",2015-09-21,"Live","sapling","Full shade",NA,0.4,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,NA,NA
"PICO","NEON.PLA.D17.TEAK.00864","TEAK_060","TEAK","D17",2015-09-03,"Live","sapling","Full shade",NA,1.8,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,NA,NA
"PICO","NEON.PLA.D17.TEAK.01310","TEAK_062","TEAK","D17",2015-09-10,"Standing dead","single bole tree","Partially shaded",130,NA,44,"Pinus contorta Douglas ex Loudon",6.8,300.3,"2015",NA,108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","Pinus","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,795.144086909405,817.120373545249
