"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"SEGR4","NEON.PLA.D14.SRER.00970","SRER_055","SRER","D14",2016-01-14,"Live","sapling","Partially shaded",NA,1,NA,"Senegalia greggii (A. Gray) Britton & Rose",NA,NA,"2016",NA,NA,"mixed hardwood","Senegalia greggii (A. Gray) Britton & Rose","catclaw acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"SEGR4","NEON.PLA.D14.SRER.00589","SRER_001","SRER","D14",2016-01-13,"Standing dead","sapling","Full sun",NA,0.3,NA,"Senegalia greggii (A. Gray) Britton & Rose",9.9,180.9,"2016",NA,NA,"mixed hardwood","Senegalia greggii (A. Gray) Britton & Rose","catclaw acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"SEGR4","NEON.PLA.D14.SRER.00561","SRER_045","SRER","D14",2016-01-12,"Live","sapling","Partially shaded",NA,0.8,NA,"Senegalia greggii (A. Gray) Britton & Rose",NA,NA,"2016",NA,NA,"mixed hardwood","Senegalia greggii (A. Gray) Britton & Rose","catclaw acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"SEGR4","NEON.PLA.D14.SRER.00561","SRER_045","SRER","D14",2016-01-12,"Live","sapling","Partially shaded",NA,0.8,NA,"Senegalia greggii (A. Gray) Britton & Rose",NA,NA,"2016",NA,NA,"mixed hardwood","Senegalia greggii (A. Gray) Britton & Rose","catclaw acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"SEGR4","NEON.PLA.D14.SRER.00555","SRER_045","SRER","D14",2016-01-12,"Standing dead","sapling","Partially shaded",NA,1,NA,"Senegalia greggii (A. Gray) Britton & Rose",NA,NA,"2016",NA,NA,"mixed hardwood","Senegalia greggii (A. Gray) Britton & Rose","catclaw acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"SEGR4","NEON.PLA.D14.SRER.00556","SRER_045","SRER","D14",2016-01-12,"Standing dead","sapling","Full shade",NA,0.7,NA,"Senegalia greggii (A. Gray) Britton & Rose",NA,NA,"2016",NA,NA,"mixed hardwood","Senegalia greggii (A. Gray) Britton & Rose","catclaw acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"SEGR4","NEON.PLA.D14.SRER.00554","SRER_045","SRER","D14",2016-01-12,"Live","sapling","Mostly shaded",NA,0.8,NA,"Senegalia greggii (A. Gray) Britton & Rose",NA,NA,"2016",NA,NA,"mixed hardwood","Senegalia greggii (A. Gray) Britton & Rose","catclaw acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"SEGR4","NEON.PLA.D14.SRER.00555","SRER_045","SRER","D14",2016-01-12,"Standing dead","sapling","Partially shaded",NA,1,NA,"Senegalia greggii (A. Gray) Britton & Rose",NA,NA,"2016",NA,NA,"mixed hardwood","Senegalia greggii (A. Gray) Britton & Rose","catclaw acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"SEGR4","NEON.PLA.D14.SRER.00556","SRER_045","SRER","D14",2016-01-12,"Standing dead","sapling","Full shade",NA,0.7,NA,"Senegalia greggii (A. Gray) Britton & Rose",NA,NA,"2016",NA,NA,"mixed hardwood","Senegalia greggii (A. Gray) Britton & Rose","catclaw acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"VACO9","NEON.PLA.D14.SRER.01670","SRER_055","SRER","D14",2016-11-15,"Live","small tree",NA,130,3.7,4.9,"Vachellia constricta (Benth.) Seigler & Ebinger",5,5.5,"2016",NA,NA,"mixed hardwood","Vachellia constricta (Benth.) Seigler & Ebinger","whitethorn acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,4.33562437892003,NA
"VACO9","NEON.PLA.D14.SRER.01670","SRER_055","SRER","D14",2016-11-15,"Live","small tree",NA,130,3.7,3.9,"Vachellia constricta (Benth.) Seigler & Ebinger",5,5.5,"2016",NA,NA,"mixed hardwood","Vachellia constricta (Benth.) Seigler & Ebinger","whitethorn acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,2.45956688076225,NA
"VACO9","NEON.PLA.D14.SRER.01670","SRER_055","SRER","D14",2016-11-15,"Live","small tree",NA,130,3.7,2.3,"Vachellia constricta (Benth.) Seigler & Ebinger",5,5.5,"2016",NA,NA,"mixed hardwood","Vachellia constricta (Benth.) Seigler & Ebinger","whitethorn acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.662675272935619,NA
"VACO9","NEON.PLA.D14.SRER.01670","SRER_055","SRER","D14",2016-11-15,"Live","small tree",NA,130,3.7,4.1,"Vachellia constricta (Benth.) Seigler & Ebinger",5,5.5,"2016",NA,NA,"mixed hardwood","Vachellia constricta (Benth.) Seigler & Ebinger","whitethorn acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,2.78482810349221,NA
"VACO9","NEON.PLA.D14.SRER.01670","SRER_055","SRER","D14",2016-11-15,"Live","small tree",NA,130,3.7,2.1,"Vachellia constricta (Benth.) Seigler & Ebinger",5,5.5,"2016",NA,NA,"mixed hardwood","Vachellia constricta (Benth.) Seigler & Ebinger","whitethorn acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.528665905963916,NA
"VACO9","NEON.PLA.D14.SRER.01670","SRER_055","SRER","D14",2016-11-15,"Live","small tree",NA,130,3.7,1.8,"Vachellia constricta (Benth.) Seigler & Ebinger",5,5.5,"2016",NA,NA,"mixed hardwood","Vachellia constricta (Benth.) Seigler & Ebinger","whitethorn acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,0.360511357566134,NA
"VACO9","NEON.PLA.D14.SRER.01670","SRER_055","SRER","D14",2016-11-15,"Live","small tree",NA,130,3.7,4.6,"Vachellia constricta (Benth.) Seigler & Ebinger",5,5.5,"2016",NA,NA,"mixed hardwood","Vachellia constricta (Benth.) Seigler & Ebinger","whitethorn acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,3.70602854322823,NA
"VACO9","NEON.PLA.D14.SRER.01670","SRER_055","SRER","D14",2016-11-15,"Live","small tree",NA,130,3.7,4.9,"Vachellia constricta (Benth.) Seigler & Ebinger",5,5.5,"2016",NA,NA,"mixed hardwood","Vachellia constricta (Benth.) Seigler & Ebinger","whitethorn acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,4.33562437892003,NA
"VACO9","NEON.PLA.D14.SRER.01670","SRER_055","SRER","D14",2016-11-15,"Live","small tree",NA,130,3.7,3.3,"Vachellia constricta (Benth.) Seigler & Ebinger",5,5.5,"2016",NA,NA,"mixed hardwood","Vachellia constricta (Benth.) Seigler & Ebinger","whitethorn acacia","Fabaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,1.62434791220955,NA
