"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"QUDO","NEON.PLA.D17.SJER.00281","SJER_058","SJER","D17",2016-11-21,"Live","single bole tree",NA,130,9.4,34.7,"Quercus douglasii Hook. & Arn.",13.8,164.2,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,750.525588663938,340.380832359118
"QUDO","NEON.PLA.D17.SJER.00068","SJER_053","SJER","D17",2016-11-16,"Dead, broken bole","multi-bole tree",NA,145,NA,18.8,"Quercus douglasii Hook. & Arn.",5.2,233.7,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,168.830354723253,140.014308263535
"QUDO","NEON.PLA.D17.SJER.00068","SJER_053","SJER","D17",2016-11-16,"Dead, broken bole","multi-bole tree",NA,145,NA,18.8,"Quercus douglasii Hook. & Arn.",5.2,233.7,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,168.830354723253,73.6232764774996
"QUDO","NEON.PLA.D17.SJER.00068","SJER_053","SJER","D17",2015-04-20,"Standing dead","single bole tree",NA,130,NA,31.4,"Quercus douglasii Hook. & Arn.",5.2,233.7,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,588.466365968363,489.731884374283
"QUDO","NEON.PLA.D17.SJER.00068","SJER_053","SJER","D17",2015-04-20,"Standing dead","single bole tree",NA,130,NA,31.4,"Quercus douglasii Hook. & Arn.",5.2,233.7,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,588.466365968363,265.181760109373
"QUDO","NEON.PLA.D17.SJER.00068A","SJER_053","SJER","D17",2016-11-16,"Dead, broken bole","multi-bole tree",NA,145,NA,18,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,151.872739961301,125.913789319845
"QUDO","NEON.PLA.D17.SJER.00068A","SJER_053","SJER","D17",2016-11-16,"Dead, broken bole","multi-bole tree",NA,145,NA,18,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,151.872739961301,66.0443658191659
"QUDO","NEON.PLA.D17.SJER.00284","SJER_058","SJER","D17",2015-04-27,"Live","single bole tree",NA,130,NA,31.8,"Quercus douglasii Hook. & Arn.",9.4,80.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,606.88107093587,505.100395944983
"QUDO","NEON.PLA.D17.SJER.00284","SJER_058","SJER","D17",2015-04-27,"Live","single bole tree",NA,130,NA,31.8,"Quercus douglasii Hook. & Arn.",9.4,80.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,606.88107093587,273.701661116911
"QUDO","NEON.PLA.D17.SJER.00284","SJER_058","SJER","D17",2015-04-27,"Live","single bole tree",NA,130,NA,31.8,"Quercus douglasii Hook. & Arn.",9.4,80.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,606.88107093587,505.100395944983
"QUDO","NEON.PLA.D17.SJER.00284","SJER_058","SJER","D17",2015-04-27,"Live","single bole tree",NA,130,NA,31.8,"Quercus douglasii Hook. & Arn.",9.4,80.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,606.88107093587,273.701661116911
"QUDO","NEON.PLA.D17.SJER.00284","SJER_058","SJER","D17",2016-11-21,"Live","single bole tree",NA,130,9.7,32.4,"Quercus douglasii Hook. & Arn.",9.4,80.5,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,635.132242283819,528.6807275493
"QUDO","NEON.PLA.D17.SJER.00284","SJER_058","SJER","D17",2016-11-21,"Live","single bole tree",NA,130,9.7,32.4,"Quercus douglasii Hook. & Arn.",9.4,80.5,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,635.132242283819,286.785735814452
"QUDO","NEON.PLA.D17.SJER.00074","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,125,NA,25.5,"Quercus douglasii Hook. & Arn.",11,290,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,354.564788060091,294.65762871965
"QUDO","NEON.PLA.D17.SJER.00074","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,125,NA,25.5,"Quercus douglasii Hook. & Arn.",11,290,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,354.564788060091,157.664050899545
"QUDO","NEON.PLA.D17.SJER.00235","SJER_057","SJER","D17",2015-04-16,"Live","multi-bole tree",NA,50,NA,66.3,"Quercus douglasii Hook. & Arn.",9.3,206.8,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,3629.30717348739,3035.76138138595
"QUDO","NEON.PLA.D17.SJER.00235","SJER_057","SJER","D17",2015-04-16,"Live","multi-bole tree",NA,50,NA,66.3,"Quercus douglasii Hook. & Arn.",9.3,206.8,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,3629.30717348739,1715.61209248674
"QUDO","NEON.PLA.D17.SJER.00071","SJER_063","SJER","D17",2016-11-22,"Live","multi-bole tree",NA,130,10.6,41.4,"Quercus douglasii Hook. & Arn.",6.6,24.3,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,1153.44721993784,961.725079915347
"QUDO","NEON.PLA.D17.SJER.00071","SJER_063","SJER","D17",2016-11-22,"Live","multi-bole tree",NA,130,10.6,41.4,"Quercus douglasii Hook. & Arn.",6.6,24.3,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,1153.44721993784,529.059179701582
"QUDO","NEON.PLA.D17.SJER.00071","SJER_063","SJER","D17",2015-04-20,"Live","multi-bole tree",NA,130,NA,41.3,"Quercus douglasii Hook. & Arn.",6.6,24.3,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,1146.67702767276,956.06448377049
"QUDO","NEON.PLA.D17.SJER.00071","SJER_063","SJER","D17",2015-04-20,"Live","multi-bole tree",NA,130,NA,41.3,"Quercus douglasii Hook. & Arn.",6.6,24.3,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,1146.67702767276,525.872452408331
"QUDO","NEON.PLA.D17.SJER.00071A","SJER_063","SJER","D17",2016-11-22,"Live","multi-bole tree",NA,130,NA,35.6,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,798.794528344378,665.338345845831
"QUDO","NEON.PLA.D17.SJER.00071A","SJER_063","SJER","D17",2016-11-22,"Live","multi-bole tree",NA,130,NA,35.6,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,798.794528344378,362.866091583266
"QUDO","NEON.PLA.D17.SJER.00246","SJER_050","SJER","D17",2015-04-20,"Live","single bole tree",NA,NA,NA,57.1,"Quercus douglasii Hook. & Arn.",2.7,27.9,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,2522.89462188363,2108.15165309998
"QUDO","NEON.PLA.D17.SJER.00246","SJER_050","SJER","D17",2015-04-20,"Live","single bole tree",NA,NA,NA,57.1,"Quercus douglasii Hook. & Arn.",2.7,27.9,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,2522.89462188363,1181.25137667322
"QUDO","NEON.PLA.D17.SJER.00290","SJER_047","SJER","D17",2016-11-23,"Live","single bole tree",NA,170,5.7,34.1,"Quercus douglasii Hook. & Arn.",7.7,34.9,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,719.326741168052,598.972037496846
"QUDO","NEON.PLA.D17.SJER.00290","SJER_047","SJER","D17",2016-11-23,"Live","single bole tree",NA,170,5.7,34.1,"Quercus douglasii Hook. & Arn.",7.7,34.9,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,719.326741168052,325.867457116773
"QUDO","NEON.PLA.D17.SJER.04416","SJER_007","SJER","D17",2016-12-05,"Live","sapling",NA,NA,NA,NA,"Quercus douglasii Hook. & Arn.",3.4,78.8,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,NA,NA
"QUDO","NEON.PLA.D17.SJER.04416","SJER_007","SJER","D17",2016-12-05,"Live","sapling",NA,NA,NA,NA,"Quercus douglasii Hook. & Arn.",3.4,78.8,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,NA,NA
"QUDO","NEON.PLA.D17.SJER.04416","SJER_007","SJER","D17",2019-11-14,"Live","small tree",NA,130,1.6,1.4,"Quercus douglasii Hook. & Arn.",3.4,78.8,"2019",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,0.303110067118936,0.246974232314965
"QUDO","NEON.PLA.D17.SJER.04416","SJER_007","SJER","D17",2019-11-14,"Live","small tree",NA,130,1.6,1.4,"Quercus douglasii Hook. & Arn.",3.4,78.8,"2019",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,0.303110067118936,0.111936329216922
"QUDO","NEON.PLA.D17.SJER.04149","SJER_002","SJER","D17",2016-11-29,"Standing dead","single bole tree","Open grown",140,9.9,66.3,"Quercus douglasii Hook. & Arn.",14.4,28.5,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,3629.30717348739,3035.76138138595
"QUDO","NEON.PLA.D17.SJER.04149","SJER_002","SJER","D17",2016-11-29,"Standing dead","single bole tree","Open grown",140,9.9,66.3,"Quercus douglasii Hook. & Arn.",14.4,28.5,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,3629.30717348739,1715.61209248674
"QUDO","NEON.PLA.D17.SJER.00073","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,130,NA,30.1,"Quercus douglasii Hook. & Arn.",6.7,297,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,530.911411019648,441.706636879934
"QUDO","NEON.PLA.D17.SJER.00073","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,130,NA,30.1,"Quercus douglasii Hook. & Arn.",6.7,297,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,530.911411019648,238.59911107686
"QUDO","NEON.PLA.D17.SJER.00074","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,125,NA,25.5,"Quercus douglasii Hook. & Arn.",11,290,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,354.564788060091,294.65762871965
"QUDO","NEON.PLA.D17.SJER.00074","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,125,NA,25.5,"Quercus douglasii Hook. & Arn.",11,290,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,354.564788060091,157.664050899545
"QUDO","NEON.PLA.D17.SJER.00074","SJER_063","SJER","D17",2016-11-22,"Live","single bole tree",NA,130,6.7,25.2,"Quercus douglasii Hook. & Arn.",11,290,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,344.496403783439,286.267357509236
"QUDO","NEON.PLA.D17.SJER.00074","SJER_063","SJER","D17",2016-11-22,"Live","single bole tree",NA,130,6.7,25.2,"Quercus douglasii Hook. & Arn.",11,290,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,344.496403783439,153.070969548404
"QUDO","NEON.PLA.D17.SJER.00239","SJER_046","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,60.8,"Quercus douglasii Hook. & Arn.",22.2,141.6,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,2939.50084208935,2457.3201737572
"QUDO","NEON.PLA.D17.SJER.00239","SJER_046","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,60.8,"Quercus douglasii Hook. & Arn.",22.2,141.6,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,2939.50084208935,1381.85324835104
"QUDO","NEON.PLA.D17.SJER.00205","SJER_056","SJER","D17",2015-04-14,"Live","single bole tree",NA,130,NA,20.3,"Quercus douglasii Hook. & Arn.",9.3,272.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,203.517777709207,168.869391173832
"QUDO","NEON.PLA.D17.SJER.00205","SJER_056","SJER","D17",2015-04-14,"Live","single bole tree",NA,130,NA,20.3,"Quercus douglasii Hook. & Arn.",9.3,272.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,203.517777709207,89.1868045442202
"QUDO","NEON.PLA.D17.SJER.00235A","SJER_057","SJER","D17",2016-11-09,"Live","multi-bole tree",NA,130,NA,33.7,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,698.959804086973,581.966113024017
"QUDO","NEON.PLA.D17.SJER.00235A","SJER_057","SJER","D17",2016-11-09,"Live","multi-bole tree",NA,130,NA,33.7,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,698.959804086973,316.401854550828
"QUDO","NEON.PLA.D17.SJER.00236","SJER_057","SJER","D17",2015-04-16,"Live","multi-bole tree",NA,30,NA,40.4,"Quercus douglasii Hook. & Arn.",13.3,192,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,1086.7984621951,906.003804357907
"QUDO","NEON.PLA.D17.SJER.00236","SJER_057","SJER","D17",2015-04-16,"Live","multi-bole tree",NA,30,NA,40.4,"Quercus douglasii Hook. & Arn.",13.3,192,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,1086.7984621951,497.709497670015
"QUDO","NEON.PLA.D17.SJER.00236","SJER_057","SJER","D17",2015-04-16,"Live","multi-bole tree",NA,30,NA,40.4,"Quercus douglasii Hook. & Arn.",13.3,192,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,1086.7984621951,906.003804357907
"QUDO","NEON.PLA.D17.SJER.00236","SJER_057","SJER","D17",2015-04-16,"Live","multi-bole tree",NA,30,NA,40.4,"Quercus douglasii Hook. & Arn.",13.3,192,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,1086.7984621951,497.709497670015
"QUDO","NEON.PLA.D17.SJER.00236","SJER_057","SJER","D17",2016-11-09,"Standing dead","multi-bole tree",NA,140,7.4,18.6,"Quercus douglasii Hook. & Arn.",13.3,192,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,164.491668217104,136.406229956669
"QUDO","NEON.PLA.D17.SJER.00236","SJER_057","SJER","D17",2016-11-09,"Standing dead","multi-bole tree",NA,140,7.4,18.6,"Quercus douglasii Hook. & Arn.",13.3,192,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,164.491668217104,71.6821857203784
"QUDO","NEON.PLA.D17.SJER.00236A","SJER_057","SJER","D17",2016-11-09,"Live","multi-bole tree",NA,130,NA,20,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,196.273972149929,162.842337765817
"QUDO","NEON.PLA.D17.SJER.00236A","SJER_057","SJER","D17",2016-11-09,"Live","multi-bole tree",NA,130,NA,20,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,196.273972149929,85.9304601106197
"QUDO","NEON.PLA.D17.SJER.04416","SJER_007","SJER","D17",2016-12-05,"Live","sapling",NA,NA,1.1,NA,"Quercus douglasii Hook. & Arn.",3.4,78.8,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,NA,NA
"QUDO","NEON.PLA.D17.SJER.04416","SJER_007","SJER","D17",2016-12-05,"Live","sapling",NA,NA,1.1,NA,"Quercus douglasii Hook. & Arn.",3.4,78.8,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,NA,NA
"QUDO","NEON.PLA.D17.SJER.00281","SJER_058","SJER","D17",2015-04-27,"Live","single bole tree",NA,130,NA,34.5,"Quercus douglasii Hook. & Arn.",13.8,164.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,740.03922131569,616.267862029817
"QUDO","NEON.PLA.D17.SJER.00281","SJER_058","SJER","D17",2015-04-27,"Live","single bole tree",NA,130,NA,34.5,"Quercus douglasii Hook. & Arn.",13.8,164.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,740.03922131569,335.500881325531
"QUDO","NEON.PLA.D17.SJER.04416","SJER_007","SJER","D17",2016-12-05,"Live","sapling",NA,NA,1.1,NA,"Quercus douglasii Hook. & Arn.",3.4,78.8,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,NA,NA
"QUDO","NEON.PLA.D17.SJER.04416","SJER_007","SJER","D17",2016-12-05,"Live","sapling",NA,NA,1.1,NA,"Quercus douglasii Hook. & Arn.",3.4,78.8,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,NA,NA
