"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Asimina","ASTR","NEON.PLA.D02.BLAN.11917","BLAN_011","BLAN","D02",2019-10-02,"Live","sapling",NA,NA,10,1,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10680","BLAN_015","BLAN","D02",2019-09-18,"Live","sapling",NA,NA,10,1.7,NA,1.7,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11927","BLAN_011","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10683","BLAN_015","BLAN","D02",2019-09-18,"Live","sapling",NA,NA,10,2,NA,1.9,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11931","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1.3,NA,1.2,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10618","BLAN_009","BLAN","D02",2019-09-18,"Live","sapling",NA,NA,10,1.8,NA,2.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10687","BLAN_015","BLAN","D02",2019-09-18,"Live","sapling",NA,NA,10,0.6,NA,1.5,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.14395","BLAN_063","BLAN","D02",2021-11-29,"Live","sapling","Full shade",NA,10,1.2,NA,1.2,NA,"Asimina triloba (L.) Dunal",NA,NA,"2021",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11959","BLAN_017","BLAN","D02",2019-09-30,"Live","sapling",NA,NA,10,1,NA,1.3,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10559","BLAN_013","BLAN","D02",2019-10-01,"Live, physically damaged","sapling",NA,NA,10,1.5,NA,2.3,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11915","BLAN_011","BLAN","D02",2019-10-02,"Live","sapling",NA,NA,10,1.2,NA,1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11964","BLAN_007","BLAN","D02",2019-09-30,"Live","sapling",NA,NA,10,1.6,NA,1.4,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11919","BLAN_011","BLAN","D02",2019-10-02,"Live","sapling",NA,NA,10,1.2,NA,1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11920","BLAN_011","BLAN","D02",2019-10-02,"Live","sapling",NA,NA,10,1.1,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11924","BLAN_011","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1.7,NA,1.2,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11925","BLAN_011","BLAN","D02",2019-10-01,"Live,  other damage","sapling",NA,NA,10,0.6,NA,1.2,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11926","BLAN_011","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1.7,NA,1.5,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11928","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,2,NA,1.8,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11929","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,2.1,NA,2.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11930","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1.3,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11932","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1.2,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11933","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1.1,NA,1.4,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11934","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,0.6,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11935","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1.2,NA,1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.15721","BLAN_001","BLAN","D02",2023-08-16,"Live","sapling","Full shade",NA,10,1.2,NA,1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.00745","BLAN_012","BLAN","D02",2019-09-25,"Live","sapling",NA,NA,10,1.2,NA,2.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.00746","BLAN_012","BLAN","D02",2019-09-25,"Live","sapling",NA,NA,10,1,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10434","BLAN_018","BLAN","D02",2019-09-26,"Live, physically damaged","sapling",NA,NA,10,1,NA,1.5,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11955","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1.2,NA,1.2,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11956","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,0.7,NA,1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11957","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,0.4,NA,1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.13131","BLAN_063","BLAN","D02",2017-10-13,"Live","sapling",NA,NA,10,0.7,NA,1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2017",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.13132","BLAN_063","BLAN","D02",2018-09-12,"Live","sapling",NA,NA,10,1.1,NA,1.4,NA,"Asimina triloba (L.) Dunal",NA,NA,"2018",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11961","BLAN_007","BLAN","D02",2019-09-30,"Live","sapling",NA,NA,10,1,NA,1.2,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10565","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1.1,NA,1.5,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11966","BLAN_007","BLAN","D02",2019-09-30,"Live","sapling",NA,NA,10,0.8,NA,1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11967","BLAN_007","BLAN","D02",2023-08-16,"Live","sapling","Full shade",NA,10,1.8,NA,1.7,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11967","BLAN_007","BLAN","D02",2019-09-30,"Live","sapling",NA,NA,10,1.4,NA,1.5,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11968","BLAN_007","BLAN","D02",2023-08-16,"Live","sapling","Full shade",NA,10,1.5,NA,1.2,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10681","BLAN_015","BLAN","D02",2019-09-18,"Live","sapling",NA,NA,10,1.1,NA,1.8,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.12186","BLAN_048","BLAN","D02",2018-09-20,"Live","sapling",NA,NA,10,1.3,NA,1.5,NA,"Asimina triloba (L.) Dunal",NA,NA,"2018",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10602","BLAN_009","BLAN","D02",2019-09-23,"Live","sapling",NA,NA,10,1.2,NA,2,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.14394","BLAN_063","BLAN","D02",2021-11-29,"Live","sapling","Full shade",NA,10,0.9,NA,1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2021",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11958","BLAN_017","BLAN","D02",2019-09-30,"Live","sapling",NA,NA,10,1.7,NA,1.3,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10161","BLAN_011","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1.6,NA,1.3,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10572","BLAN_013","BLAN","D02",2019-10-01,"Live, physically damaged","sapling",NA,NA,10,0.4,NA,1.3,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10633","BLAN_009","BLAN","D02",2019-09-23,"Live","sapling",NA,NA,10,1.8,NA,1.3,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.15700","BLAN_001","BLAN","D02",2023-08-16,"Live","sapling","Full shade",NA,10,1.6,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.14384","BLAN_063","BLAN","D02",2021-11-18,"Live","sapling","Full shade",NA,10,1.4,NA,1.8,NA,"Asimina triloba (L.) Dunal",NA,NA,"2021",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.14385","BLAN_063","BLAN","D02",2021-11-29,"Live, physically damaged","sapling","Full shade",130,10,1.8,1,2.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2021",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10555","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,18,0.6,NA,1.4,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.14393","BLAN_063","BLAN","D02",2021-11-29,"Live","sapling","Full shade",NA,10,1.6,NA,1.4,NA,"Asimina triloba (L.) Dunal",NA,NA,"2021",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.14396","BLAN_063","BLAN","D02",2021-11-29,"Live","sapling","Full shade",NA,10,1.8,NA,1.7,NA,"Asimina triloba (L.) Dunal",NA,NA,"2021",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.15632","BLAN_007","BLAN","D02",2023-08-17,"Live","sapling","Full shade",NA,10,0.7,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.15619","BLAN_009","BLAN","D02",2023-08-16,"Live","sapling","Full shade",NA,10,1.1,NA,1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11973","BLAN_018","BLAN","D02",2019-09-26,"Live","sapling",NA,NA,10,0.8,NA,1.2,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10634","BLAN_009","BLAN","D02",2023-08-15,"Live","sapling","Full shade",NA,10,1.2,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.15633","BLAN_007","BLAN","D02",2023-08-17,"Live","sapling","Full shade",NA,10,1.2,NA,1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.13132","BLAN_063","BLAN","D02",2016-09-23,"Live","sapling",NA,NA,10,0.9,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2016",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10576","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1.8,NA,1.4,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.11944","BLAN_013","BLAN","D02",2019-10-01,"Live","sapling",NA,NA,10,1,NA,1.1,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.13127","BLAN_048","BLAN","D02",2021-10-28,"Live","sapling","Full shade",NA,10,1.7,NA,1.7,NA,"Asimina triloba (L.) Dunal",NA,NA,"2021",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.14392","BLAN_063","BLAN","D02",2021-11-29,"Live","sapling","Full shade",NA,10,1.1,NA,1.5,NA,"Asimina triloba (L.) Dunal",NA,NA,"2021",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
