"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PIMA","NEON.PLA.D19.DEJU.03333","DEJU_009","DEJU","D19",2019-09-11,"Live","small tree",NA,130,2.9,3.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,2.81883305194609,2.62533361222376
"PIMA","NEON.PLA.D19.DEJU.03967","DEJU_024","DEJU","D19",2016-09-15,"Live","sapling",NA,NA,0.7,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03968","DEJU_024","DEJU","D19",2019-09-18,"Live","small tree",NA,127,2.1,2.4,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.965176527935777,0.902647215413701
"PIMA","NEON.PLA.D19.DEJU.04160","DEJU_018","DEJU","D19",2016-09-19,"Live","sapling",NA,NA,1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.04931","DEJU_007","DEJU","D19",2019-09-17,"Live","sapling",NA,NA,0.4,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03969","DEJU_024","DEJU","D19",2016-09-15,"Live","sapling",NA,NA,0.4,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03336","DEJU_009","DEJU","D19",2019-09-11,"Live","sapling",NA,NA,0.7,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03337","DEJU_009","DEJU","D19",2019-09-11,"Live","sapling",NA,NA,1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03971","DEJU_024","DEJU","D19",2016-09-15,"Live","sapling",NA,NA,0.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03338","DEJU_009","DEJU","D19",2016-09-18,"Live","small tree",NA,130,2.7,3.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,2.48487413352082,2.31542580382392
"PIMA","NEON.PLA.D19.DEJU.03338","DEJU_009","DEJU","D19",2019-09-11,"Live","small tree",NA,120,3,4,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,3.1770539559338,2.95759870028166
"PIMA","NEON.PLA.D19.DEJU.03339","DEJU_009","DEJU","D19",2019-09-11,"Live","small tree",NA,130,3.3,2.9,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.50068977421647,1.40107872145897
"PIMA","NEON.PLA.D19.DEJU.03339","DEJU_009","DEJU","D19",2016-09-18,"Live","small tree",NA,130,2.8,2.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.38275981313359,1.29138436217921
"PIMA","NEON.PLA.D19.DEJU.03973","DEJU_024","DEJU","D19",2016-09-15,"Standing dead","small tree",NA,130,2.6,2.9,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.50068977421647,1.40107872145897
"PIMA","NEON.PLA.D19.DEJU.03974","DEJU_024","DEJU","D19",2019-09-18,"Live","sapling",NA,NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03974","DEJU_024","DEJU","D19",2016-09-15,"Live","sapling",NA,NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03975","DEJU_024","DEJU","D19",2019-09-18,"Standing dead","small tree",NA,130,1.4,2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.630859041298702,0.590957512274358
"PIMA","NEON.PLA.D19.DEJU.03342","DEJU_009","DEJU","D19",2016-09-18,"Live","small tree",NA,130,3,4.7,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,4.62779280790683,4.30187931189804
"PIMA","NEON.PLA.D19.DEJU.03342","DEJU_009","DEJU","D19",2019-09-11,"Live","small tree",NA,137,3.3,4.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,4.86070216246755,4.51752989964699
"PIMA","NEON.PLA.D19.DEJU.03343","DEJU_009","DEJU","D19",2016-09-18,"Live","small tree",NA,130,3.5,5.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,6.96368324273929,6.46306482583828
"PIMA","NEON.PLA.D19.DEJU.03343","DEJU_009","DEJU","D19",2019-09-11,"Live","small tree",NA,130,3.4,5.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,6.12447242230825,5.68700220586213
"PIMA","NEON.PLA.D19.DEJU.03344","DEJU_009","DEJU","D19",2016-09-18,"Live","single bole tree","Full sun",130,4.8,10,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,26.9240304306406,24.8584055424311
"PIMA","NEON.PLA.D19.DEJU.03978","DEJU_024","DEJU","D19",2016-09-15,"Live","small tree",NA,130,3.5,5.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,6.67710142875344,6.19809038815067
"PIMA","NEON.PLA.D19.DEJU.03978","DEJU_024","DEJU","D19",2019-09-18,"Live","small tree",NA,130,3.2,4.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,4.86070216246755,4.51752989964699
"PIMA","NEON.PLA.D19.DEJU.04043","DEJU_020","DEJU","D19",2019-09-11,"Standing dead","sapling",NA,NA,1.1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03659","DEJU_021","DEJU","D19",2016-09-14,"Live","small tree",NA,130,1.9,1.4,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.27457088930787,0.258031385390709
"PIMA","NEON.PLA.D19.DEJU.03357","DEJU_009","DEJU","D19",2016-09-18,"Live","small tree",NA,130,2.9,2.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.38275981313359,1.29138436217921
"PIMA","NEON.PLA.D19.DEJU.04172","DEJU_018","DEJU","D19",2019-09-11,"Standing dead","small tree",NA,126,5.4,9.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",6,50.9,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,25.6848272482572,23.7185868640984
"PIMA","NEON.PLA.D19.DEJU.04172","DEJU_018","DEJU","D19",2016-09-19,"Standing dead","single bole tree","Full sun",130,5.6,10,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",6,50.9,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,26.9240304306406,24.8584055424311
"PIMA","NEON.PLA.D19.DEJU.04173","DEJU_018","DEJU","D19",2019-09-11,"Live,  other damage","single bole tree","Partially shaded",130,5.1,10.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",5.5,110,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,30.843307400724,28.4620636563597
"PIMA","NEON.PLA.D19.DEJU.03361A","DEJU_009","DEJU","D19",2019-09-11,"Live, physically damaged","multi-bole tree","Partially shaded",129,8,11.4,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,36.547633193836,33.7039118279286
"PIMA","NEON.PLA.D19.DEJU.03374","DEJU_009","DEJU","D19",2019-09-11,"Live,  other damage","single bole tree","Partially shaded",130,6.1,11.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",5.6,51.9,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,37.2997263660338,34.3947820153374
"PIMA","NEON.PLA.D19.DEJU.03374","DEJU_009","DEJU","D19",2016-09-18,"Live","single bole tree","Full sun",130,6.5,11.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",5.6,51.9,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,35.8042784911861,33.0210148578667
"PIMA","NEON.PLA.D19.DEJU.03983","DEJU_024","DEJU","D19",2016-09-15,"Live","sapling",NA,NA,0.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03984","DEJU_024","DEJU","D19",2016-09-15,"Live","sapling",NA,NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03788","DEJU_018","DEJU","D19",2016-09-19,"Live","sapling",NA,NA,0.5,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.05014","DEJU_045","DEJU","D19",2021-08-24,"Live","sapling","Mostly shaded",NA,1.3,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03985","DEJU_024","DEJU","D19",2019-09-18,"Live","sapling",NA,NA,0.9,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03986","DEJU_024","DEJU","D19",2019-09-18,"Live","sapling",NA,NA,0.4,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03986","DEJU_024","DEJU","D19",2016-09-15,"Live","sapling",NA,NA,0.5,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03987","DEJU_024","DEJU","D19",2016-09-15,"Live","sapling",NA,NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.04179","DEJU_018","DEJU","D19",2016-09-19,"Live","single bole tree","Full sun",130,5.9,11.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",6.7,359.9,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,35.8042784911861,33.0210148578667
"PIMA","NEON.PLA.D19.DEJU.03988","DEJU_024","DEJU","D19",2019-09-18,"Live","sapling",NA,NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03390","DEJU_020","DEJU","D19",2019-09-11,"Live","single bole tree","Partially shaded",130,6.6,10.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",2.6,176.2,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,32.2176825271974,29.7253296772787
"PIMA","NEON.PLA.D19.DEJU.03390","DEJU_020","DEJU","D19",2016-09-20,"Live","single bole tree","Full sun",140,6.5,10.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",2.6,176.2,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,32.2176825271974,29.7253296772787
"PIMA","NEON.PLA.D19.DEJU.03989","DEJU_024","DEJU","D19",2016-09-15,"Live","sapling",NA,NA,1.4,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.05022","DEJU_053","DEJU","D19",2021-08-26,"Standing dead","sapling","Full shade",NA,0.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.05023","DEJU_053","DEJU","D19",2021-08-26,"Live","sapling","Partially shaded",NA,0.3,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03991","DEJU_024","DEJU","D19",2019-09-18,"Live","small tree",NA,130,2.9,5.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,6.96368324273929,6.46306482583828
"PIMA","NEON.PLA.D19.DEJU.03393","DEJU_020","DEJU","D19",2016-09-20,"Standing dead","sapling",NA,NA,0.4,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03394","DEJU_020","DEJU","D19",2019-09-11,"Live, physically damaged","small tree",NA,120,4.9,9.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,21.6078875991264,19.9670605826209
"PIMA","NEON.PLA.D19.DEJU.03992","DEJU_024","DEJU","D19",2019-09-18,"Standing dead","sapling",NA,NA,0.5,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2019",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.05038","DEJU_053","DEJU","D19",2021-08-26,"Live","single bole tree","Partially shaded",130,7.5,10.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",9.7,135.5,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,30.843307400724,28.4620636563597
"PIMA","NEON.PLA.D19.DEJU.05085","DEJU_053","DEJU","D19",2021-08-26,"Standing dead","small tree","Mostly shaded",120,5.5,8.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,18.9396003494604,17.5102973316914
"PIMA","NEON.PLA.D19.DEJU.03994","DEJU_024","DEJU","D19",2016-09-15,"Live","sapling",NA,NA,0.4,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.04186","DEJU_020","DEJU","D19",2016-09-20,"Live","sapling",NA,NA,0.5,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.DEJU.03995","DEJU_024","DEJU","D19",2016-09-15,"Standing dead","small tree",NA,130,1.9,2.9,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.50068977421647,1.40107872145897
