"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"TSHE","NEON.PLA.D16.WREF.05742","WREF_073","WREF","D16",2017-10-26,"Live","single bole tree",NA,130,10.3,15.2,"Tsuga heterophylla (Raf.) Sarg.",10.5,215.8,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,83.0203184098759,58.6808161081671
"TSHE","NEON.PLA.D16.WREF.04936","WREF_083","WREF","D16",2017-10-18,"Live","sapling",NA,NA,0.7,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05713","WREF_085","WREF","D16",2017-10-30,"Live","sapling",NA,NA,1.7,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04478","WREF_073","WREF","D16",2021-10-14,"Standing dead","small tree","Mostly shaded",130,2.8,3.1,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,1.70605051602038,0.986653865964115
"TSHE","NEON.PLA.D16.WREF.04478","WREF_073","WREF","D16",2019-11-19,"Standing dead","small tree",NA,130,2.6,3.1,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,1.70605051602038,0.986653865964115
"TSHE","NEON.PLA.D16.WREF.04626","WREF_076","WREF","D16",2017-10-23,"Live","single bole tree",NA,130,7.5,19.6,"Tsuga heterophylla (Raf.) Sarg.",7.8,220,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,154.51736658455,112.777666377996
"TSHE","NEON.PLA.D16.WREF.07261","WREF_013","WREF","D16",2019-11-13,"Live","small tree",NA,130,3.9,5.1,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,5.75834011576327,3.54613903178608
"TSHE","NEON.PLA.D16.WREF.04691","WREF_076","WREF","D16",2019-12-09,"Live","small tree",NA,130,3.5,3.3,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,1.98764307367947,1.15861180335929
"TSHE","NEON.PLA.D16.WREF.05344","WREF_087","WREF","D16",2021-04-05,"Live","single bole tree","Partially shaded",130,18.4,22.4,"Tsuga heterophylla (Raf.) Sarg.",5,274.6,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,214.13153012678,158.94431901049
"TSHE","NEON.PLA.D16.WREF.04627","WREF_076","WREF","D16",2017-10-23,"Live","single bole tree",NA,130,10.9,15.9,"Tsuga heterophylla (Raf.) Sarg.",8.1,121,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,92.6751848272553,65.8783734210802
"TSHE","NEON.PLA.D16.WREF.04627","WREF_076","WREF","D16",2021-10-25,"Live","single bole tree","Partially shaded",130,12,17.4,"Tsuga heterophylla (Raf.) Sarg.",8.1,121,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,115.513216143402,83.0523796545693
"TSHE","NEON.PLA.D16.WREF.05715","WREF_073","WREF","D16",2021-10-14,"Live","single bole tree","Partially shaded",130,11.2,16.5,"Tsuga heterophylla (Raf.) Sarg.",8.6,56.1,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,101.454567835647,72.457136824928
"TSHE","NEON.PLA.D16.WREF.05874","WREF_001","WREF","D16",2019-11-20,"Live","sapling",NA,NA,1.2,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05877","WREF_001","WREF","D16",2019-11-20,"Live","sapling",NA,NA,1.1,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05450","WREF_087","WREF","D16",2017-10-31,"Live","small tree",NA,130,2,2.4,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,0.912842300276795,0.511141926018838
"TSHE","NEON.PLA.D16.WREF.07713","WREF_016","WREF","D16",2019-11-26,"Live","single bole tree","Mostly shaded",130,8.5,10.5,"Tsuga heterophylla (Raf.) Sarg.",3.2,322.8,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,33.6221622691773,22.6810324051547
"TSHE","NEON.PLA.D16.WREF.04174","WREF_086","WREF","D16",2021-04-06,"Live","sapling","Partially shaded",NA,1.4,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.03263","WREF_074","WREF","D16",2020-10-21,"Live","small tree","Mostly shaded",130,4.3,4.1,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,3.37821232030745,2.02387345319033
"TSHE","NEON.PLA.D16.WREF.04221","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Mostly shaded",NA,1.2,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04418","WREF_073","WREF","D16",2019-11-18,"Live","single bole tree",NA,130,28.2,41,"Tsuga heterophylla (Raf.) Sarg.",5.1,68.7,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,937.965666063018,751.421044506674
"TSHE","NEON.PLA.D16.WREF.04629","WREF_076","WREF","D16",2019-12-09,"Live","single bole tree",NA,130,9.5,12,"Tsuga heterophylla (Raf.) Sarg.",11.4,26.2,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,46.593889166046,31.9657372409999
"TSHE","NEON.PLA.D16.WREF.04222","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Full shade",NA,1.4,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.09586","WREF_082","WREF","D16",2021-03-23,"Live","sapling","Mostly shaded",NA,0.8,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05217","WREF_087","WREF","D16",2021-04-05,"Live","small tree","Mostly shaded",140,2.2,3.6,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,2.45852567551987,1.44891601744524
"TSHE","NEON.PLA.D16.WREF.05217","WREF_087","WREF","D16",2017-10-31,"Live, disease damaged","small tree",NA,140,2.2,3.6,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,2.45852567551987,1.44891601744524
"TSHE","NEON.PLA.D16.WREF.07289","WREF_013","WREF","D16",2019-11-13,"Live","sapling",NA,NA,0.7,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04631","WREF_076","WREF","D16",2021-10-25,"Live","single bole tree","Mostly shaded",130,12.6,16.8,"Tsuga heterophylla (Raf.) Sarg.",8.1,237.5,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,106.021224896556,75.8909411169615
"TSHE","NEON.PLA.D16.WREF.04631","WREF_076","WREF","D16",2020-10-29,"Live","single bole tree","Mostly shaded",130,11.2,16.3,"Tsuga heterophylla (Raf.) Sarg.",8.1,237.5,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,98.4759091336098,70.2216717338202
"TSHE","NEON.PLA.D16.WREF.04631","WREF_076","WREF","D16",2019-12-09,"Live","single bole tree",NA,130,11.2,16.3,"Tsuga heterophylla (Raf.) Sarg.",8.1,237.5,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,98.4759091336098,70.2216717338202
"TSHE","NEON.PLA.D16.WREF.05970","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Full shade",NA,1,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05220","WREF_087","WREF","D16",2017-10-31,"Live","small tree",NA,130,4.1,7.1,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,12.9240718170227,8.29834059554188
"TSHE","NEON.PLA.D16.WREF.04632","WREF_076","WREF","D16",2017-10-23,"Dead, broken bole","single bole tree",NA,130,5.1,73.2,"Tsuga heterophylla (Raf.) Sarg.",8.8,215.6,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,3866.18306471216,3332.32078699037
"TSHE","NEON.PLA.D16.WREF.09108","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Mostly shaded",NA,1,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04181","WREF_077","WREF","D16",2021-10-27,"Live","single bole tree","Mostly shaded",130,7.7,14.2,"Tsuga heterophylla (Raf.) Sarg.",11.4,356.8,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,70.3017534234546,49.2660831855365
"TSHE","NEON.PLA.D16.WREF.04182","WREF_077","WREF","D16",2017-10-18,"Dead, broken bole","single bole tree",NA,130,2,10.4,"Tsuga heterophylla (Raf.) Sarg.",9.2,322.8,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,32.845097253419,22.130093521441
"TSHE","NEON.PLA.D16.WREF.09111","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Mostly shaded",NA,1,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04953","WREF_089","WREF","D16",2021-04-06,"Live","single bole tree","Partially shaded",130,20.7,28.2,"Tsuga heterophylla (Raf.) Sarg.",10.1,144.1,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,375.866209062239,287.222072038518
"TSHE","NEON.PLA.D16.WREF.05722","WREF_073","WREF","D16",2019-11-18,"Live,  other damage","single bole tree",NA,130,7.7,14.2,"Tsuga heterophylla (Raf.) Sarg.",6.4,195.7,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,70.3017534234546,49.2660831855365
"TSHE","NEON.PLA.D16.WREF.04633","WREF_076","WREF","D16",2020-10-29,"Live","single bole tree","Mostly shaded",130,9.6,12.9,"Tsuga heterophylla (Raf.) Sarg.",9.9,226.9,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,55.60009641439,38.4941784981873
"TSHE","NEON.PLA.D16.WREF.05162","WREF_085","WREF","D16",2017-10-27,"Live","sapling",NA,NA,1.4,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05163","WREF_085","WREF","D16",2021-04-05,"Live","sapling","Partially shaded",NA,1.6,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04702","WREF_070","WREF","D16",2020-09-30,"Live, physically damaged","small tree","Mostly shaded",130,1.3,1.7,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,0.393053372467103,0.210715882095552
"TSHE","NEON.PLA.D16.WREF.09117","WREF_002","WREF","D16",2019-12-04,"Live","single bole tree","Mostly shaded",130,11.7,13.3,"Tsuga heterophylla (Raf.) Sarg.",3.4,309.5,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,59.907482873306,41.636502286053
"TSHE","NEON.PLA.D16.WREF.07103","WREF_018","WREF","D16",2019-11-18,"Live","single bole tree","Full shade",130,12.4,17.2,"Tsuga heterophylla (Raf.) Sarg.",7.8,236.2,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,112.295757118691,80.621361353696
"TSHE","NEON.PLA.D16.WREF.09119","WREF_002","WREF","D16",2019-12-04,"Live","single bole tree","Mostly shaded",130,15,14.1,"Tsuga heterophylla (Raf.) Sarg.",9.4,140.5,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,69.0981610409131,48.3794616137177
"TSHE","NEON.PLA.D16.WREF.03280","WREF_081","WREF","D16",2020-10-14,"Live","single bole tree","Full shade",130,10.3,14.7,"Tsuga heterophylla (Raf.) Sarg.",10,36.8,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,76.5049428423031,53.847808412932
"TSHE","NEON.PLA.D16.WREF.03232","WREF_074","WREF","D16",2017-10-25,"Live","single bole tree",NA,130,34.4,43,"Tsuga heterophylla (Raf.) Sarg.",6.2,315.4,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,1053.7310046216,849.251978973109
"TSHE","NEON.PLA.D16.WREF.07107","WREF_003","WREF","D16",2019-11-14,"Live","single bole tree","Partially shaded",130,11.8,12.5,"Tsuga heterophylla (Raf.) Sarg.",6.8,135.9,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,51.4812643457568,35.5011431467182
"TSHE","NEON.PLA.D16.WREF.07752","WREF_011","WREF","D16",2019-11-25,"Live","single bole tree","Mostly shaded",130,16.9,19.6,"Tsuga heterophylla (Raf.) Sarg.",14.1,69,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,154.51736658455,112.777666377996
"TSHE","NEON.PLA.D16.WREF.07753","WREF_013","WREF","D16",2019-11-12,"Live","small tree",NA,130,2,1.3,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,0.204065773135225,0.105757922183396
"TSHE","NEON.PLA.D16.WREF.04186","WREF_077","WREF","D16",2020-10-28,"Live","single bole tree","Partially shaded",130,27.8,38.5,"Tsuga heterophylla (Raf.) Sarg.",7.7,49.3,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,804.308910640713,639.250555176864
"TSHE","NEON.PLA.D16.WREF.04186","WREF_077","WREF","D16",2017-10-18,"Live","single bole tree",NA,130,26.5,38.6,"Tsuga heterophylla (Raf.) Sarg.",7.7,49.3,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,809.423234253224,643.525964340046
"TSHE","NEON.PLA.D16.WREF.04186","WREF_077","WREF","D16",2019-12-05,"Live","single bole tree",NA,130,25,38.7,"Tsuga heterophylla (Raf.) Sarg.",7.7,49.3,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,814.556719393328,647.818795201504
"TSHE","NEON.PLA.D16.WREF.04186","WREF_077","WREF","D16",2021-11-23,"Live","single bole tree","Partially shaded",130,31.6,38.7,"Tsuga heterophylla (Raf.) Sarg.",7.7,49.3,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,814.556719393328,647.818795201504
"TSHE","NEON.PLA.D16.WREF.04187","WREF_077","WREF","D16",2021-10-27,"Dead, broken bole","single bole tree","Partially shaded",130,20.5,69.2,"Tsuga heterophylla (Raf.) Sarg.",8.3,4.3,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,3370.14688287967,2884.25270218739
"TSHE","NEON.PLA.D16.WREF.05470","WREF_087","WREF","D16",2017-10-31,"Standing dead","small tree",NA,130,1.9,2.1,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,0.658707235978945,0.362676652825537
"TSHE","NEON.PLA.D16.WREF.04187","WREF_077","WREF","D16",2019-12-05,"Dead, broken bole","single bole tree",NA,130,20.1,69.3,"Tsuga heterophylla (Raf.) Sarg.",8.3,4.3,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,3382.05951977035,2894.97535046648
"TSHE","NEON.PLA.D16.WREF.04187","WREF_077","WREF","D16",2017-10-18,"Dead, broken bole","single bole tree",NA,130,18.7,69.2,"Tsuga heterophylla (Raf.) Sarg.",8.3,4.3,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,3370.14688287967,2884.25270218739
"TSHE","NEON.PLA.D16.WREF.04188","WREF_077","WREF","D16",2019-12-05,"Live","single bole tree",NA,130,36,78.3,"Tsuga heterophylla (Raf.) Sarg.",13.8,246.7,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,4557.81247915456,3961.97998466948
