"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Populus","POTR5","NEON.PLA.D12.YELL.01422","YELL_044","YELL","D12",2023-08-15,"Live","small tree","Partially shaded",130,NA,2.3,1.4,NA,NA,"Populus tremuloides Michx.",NA,NA,"2023",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.10141817940551,0.080018048845408,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01422","YELL_044","YELL","D12",2020-10-07,"Live","small tree","Partially shaded",130,NA,2.4,1,NA,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.0454309718603333,0.0350173187113287,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01423","YELL_044","YELL","D12",2021-08-03,"Live","small tree","Partially shaded",130,NA,4.6,2.9,NA,25,"Populus tremuloides Michx.",2.8,346,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.576709796705388,0.478606521009012,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01424","YELL_044","YELL","D12",2020-10-07,"Live","small tree","Mostly shaded",130,NA,4,1.9,NA,25,"Populus tremuloides Michx.",2,346.2,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.210209939270102,0.169406319930455,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01424","YELL_044","YELL","D12",2022-08-29,"Live","small tree","Partially shaded",130,NA,4.1,2.3,NA,25,"Populus tremuloides Michx.",2,346.2,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.331655996206415,0.270846125292816,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01335","YELL_052","YELL","D12",2019-09-11,"Live","small tree",NA,130,NA,2,1,NA,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.0454309718603333,0.0350173187113287,NA
"Populus","POTR5","NEON.PLA.D12.YELL.00889","YELL_054","YELL","D12",2019-08-29,"Live","small tree",NA,130,NA,4.1,2.6,NA,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.444394747268939,0.36601503784363,NA
"Populus","POTR5","NEON.PLA.D12.YELL.00889","YELL_054","YELL","D12",2021-09-15,"Live","small tree","Mostly shaded",130,NA,4.9,3,NA,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.6253128105352,0.520164132725086,NA
"Populus","POTR5","NEON.PLA.D12.YELL.00869","YELL_054","YELL","D12",2019-08-29,"Live","small tree",NA,130,NA,3.5,3,NA,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.6253128105352,0.520164132725086,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01123","YELL_043","YELL","D12",2021-08-09,"Live","small tree",NA,130,NA,NA,1.8,NA,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.184761259990128,0.148339799857963,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01428","YELL_044","YELL","D12",2021-08-03,"Live","small tree","Partially shaded",130,NA,6.2,5.1,NA,25,"Populus tremuloides Michx.",1.7,346.1,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",2.21875713323126,1.91489955599468,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01764","YELL_061","YELL","D12",2021-10-04,"Live","small tree","Partially shaded",135,NA,4.8,3.3,NA,21,"Populus tremuloides Michx.",3,70.6,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.785035411946583,0.657362577265195,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01764","YELL_061","YELL","D12",2019-09-23,"Live","small tree",NA,130,NA,3.5,2.4,NA,21,"Populus tremuloides Michx.",3,70.6,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.367115057635386,0.300690508629567,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01423","YELL_044","YELL","D12",2020-10-07,"Live","small tree","Mostly shaded",130,NA,4.3,2.5,NA,25,"Populus tremuloides Michx.",2.8,346,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.404683452116471,0.332401782667544,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01423","YELL_044","YELL","D12",2022-08-29,"Live","small tree","Partially shaded",130,NA,4.5,3.1,NA,25,"Populus tremuloides Michx.",2.8,346,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.676215283133761,0.563788671558161,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01424","YELL_044","YELL","D12",2023-08-15,"Live","small tree","Partially shaded",130,NA,4.2,2.6,NA,25,"Populus tremuloides Michx.",2,346.2,"2023",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.444394747268939,0.36601503784363,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01771","YELL_061","YELL","D12",2021-10-04,"Live","small tree","Partially shaded",130,NA,2.1,1.2,NA,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.0701994819673388,0.0547973993149548,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01121","YELL_043","YELL","D12",2022-09-12,"Live","small tree","Partially shaded",146,NA,4.3,3.3,NA,NA,"Populus tremuloides Michx.",NA,NA,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.785035411946583,0.657362577265195,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01428","YELL_044","YELL","D12",2022-08-29,"Live","small tree","Partially shaded",130,NA,6.4,5.6,NA,25,"Populus tremuloides Michx.",1.7,346.1,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",2.77365468616705,2.40939221116703,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01457","YELL_054","YELL","D12",2021-09-15,"Live","single bole tree","Partially shaded",130,NA,11.7,26.4,NA,39,"Populus tremuloides Michx.",13.2,27.7,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",271.276306605736,269.241661267748,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01457","YELL_054","YELL","D12",2019-08-29,"Live","single bole tree",NA,130,NA,11.5,26,NA,39,"Populus tremuloides Michx.",13.2,27.7,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",261.569234434915,259.332470150067,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01125","YELL_043","YELL","D12",2021-08-09,"Live","small tree","Mostly shaded",130,NA,2.3,1.1,NA,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.0570353287324869,0.0442534835233663,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01423","YELL_044","YELL","D12",2019-09-10,"Live","small tree",NA,130,NA,3.3,2.4,NA,25,"Populus tremuloides Michx.",2.8,346,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.367115057635386,0.300690508629567,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01765","YELL_061","YELL","D12",2019-09-23,"Live","small tree",NA,130,NA,2.3,1.2,NA,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.0701994819673388,0.0547973993149548,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01423","YELL_044","YELL","D12",2023-08-15,"Live","small tree","Partially shaded",130,NA,4.7,2.8,NA,25,"Populus tremuloides Michx.",2.8,346,"2023",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.530376289600716,0.439084119094404,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01127","YELL_043","YELL","D12",2020-10-06,"Live","small tree","Mostly shaded",130,NA,4.2,3.5,NA,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.903398216427415,0.759571065422187,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01464","YELL_054","YELL","D12",2021-09-15,"Standing dead","single bole tree","Partially shaded",130,NA,13.1,32.4,NA,41,"Populus tremuloides Michx.",14,320.9,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",442.270067395458,445.236188588199,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01770","YELL_061","YELL","D12",2019-09-23,"Live","small tree",NA,130,NA,1.6,1.4,NA,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.10141817940551,0.080018048845408,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01474","YELL_054","YELL","D12",2019-08-29,"Standing dead","single bole tree",NA,130,NA,3.6,28,NA,41,"Populus tremuloides Michx.",21.4,53.3,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",312.177677359749,311.104073426254,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01474","YELL_054","YELL","D12",2021-09-15,"Dead, broken bole","single bole tree","Partially shaded",150,NA,4.2,27.4,NA,41,"Populus tremuloides Michx.",21.4,53.3,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",296.448351717129,294.985055341447,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01477","YELL_054","YELL","D12",2019-08-29,"Live","small tree",NA,130,NA,4.9,3,NA,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.6253128105352,0.520164132725086,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01477","YELL_054","YELL","D12",2021-09-15,"Live","small tree","Partially shaded",130,NA,5.1,3.3,NA,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.785035411946583,0.657362577265195,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01479","YELL_054","YELL","D12",2021-09-15,"Live","small tree","Partially shaded",130,NA,4.7,3.5,NA,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.903398216427415,0.759571065422187,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01479","YELL_054","YELL","D12",2019-08-29,"Live","small tree",NA,130,NA,4.1,2.9,NA,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.576709796705388,0.478606521009012,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01480","YELL_054","YELL","D12",2019-08-29,"Live","small tree",NA,130,NA,4.3,3.7,NA,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",1.03152339486018,0.870649075933759,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01480","YELL_054","YELL","D12",2021-09-15,"Live","small tree","Partially shaded",130,NA,5.2,3.9,NA,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",1.16962306754066,0.99082434818966,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01127","YELL_043","YELL","D12",2021-08-09,"Live","small tree",NA,130,NA,NA,3.4,NA,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.843010062674904,0.707372638485044,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01127","YELL_043","YELL","D12",2022-09-12,"Live","small tree","Mostly shaded",134,NA,4.3,4.4,NA,NA,"Populus tremuloides Michx.",NA,NA,"2022",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",1.55984171420993,1.33249935554166,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01127","YELL_043","YELL","D12",2020-10-06,"Live","small tree",NA,130,NA,NA,2.9,NA,NA,"Populus tremuloides Michx.",NA,NA,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.576709796705388,0.478606521009012,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01767","YELL_061","YELL","D12",2019-09-23,"Live","small tree",NA,130,NA,2.5,1.3,NA,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.0849768496237214,0.0667020461517271,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01424","YELL_044","YELL","D12",2019-09-10,"Live","small tree",NA,130,NA,3.5,1.6,NA,25,"Populus tremuloides Michx.",2,346.2,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.139484255897534,0.111076446694469,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01464","YELL_054","YELL","D12",2019-08-29,"Standing dead","single bole tree",NA,130,NA,12.1,32.5,NA,41,"Populus tremuloides Michx.",14,320.9,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",445.534961675383,448.618913971931,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01424","YELL_044","YELL","D12",2021-08-03,"Live","small tree","Partially shaded",130,NA,4,2.1,NA,25,"Populus tremuloides Michx.",2,346.2,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.266927192163398,0.216613589315234,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01487","YELL_054","YELL","D12",2021-09-15,"Live","small tree","Partially shaded",130,NA,3.7,1.6,NA,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.139484255897534,0.111076446694469,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01488","YELL_054","YELL","D12",2019-08-29,"Live","small tree",NA,130,NA,3.2,2.7,NA,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.486281696623093,0.401564608849878,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01488","YELL_054","YELL","D12",2021-09-15,"Live","small tree","Partially shaded",130,NA,4,3.3,NA,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.785035411946583,0.657362577265195,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01489","YELL_054","YELL","D12",2019-08-29,"Live","small tree",NA,130,NA,2.5,1.1,NA,NA,"Populus tremuloides Michx.",NA,NA,"2019",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.0570353287324869,0.0442534835233663,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01492","YELL_054","YELL","D12",2021-09-15,"Live","small tree",NA,130,NA,NA,3.4,NA,NA,"Populus tremuloides Michx.",NA,NA,"2021",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.843010062674904,0.707372638485044,NA
"Populus","POTR5","NEON.PLA.D12.YELL.01427","YELL_044","YELL","D12",2020-10-07,"Live, physically damaged","small tree","Partially shaded",130,NA,3.9,2.4,NA,25,"Populus tremuloides Michx.",0.9,301.4,"2020",746,"aspen/alder/cottonwood/willow","Populus tremuloides Michx.","quaking aspen","Salicaceae","tree","tremuloides",0.691,"hw1",-2.2094,2.3867,"SalicaceaeAbove0.35spg","hardwood","Hardwood",0.36,-2.4441,2.4561,NA,NA,NA,"Check",0.367115057635386,0.300690508629567,NA
